Rank,Name,Ticker,Market cap,Price,Circulating supply,id
278,Akropolis,AKRO,104345756.15,0.03974,2625709236,akropolis
279,LBRY Credits,LBC,104272342.13,0.2001,521054807,lbry-credits
280,Wootrade,WOO,104959887.08,0.2745,382399005,woo-network
281,Mobilian Coin,MBN,104536724.52,0.7388,141494300,
282,QuarkChain,QKC,102630556.11,0.01604,6399906497,quark-chain
283,Livepeer,LPT,102012071.81,4.8199,21164655,livepeer
284,EFFORCE,WOZX,102328686.29,1.688,60619786,wozx
285,XeniosCoin,XNC,102013634.07,1.3374,76274958,xenios
286,Uquid Coin,UQC,105604337.16,10.56,10000000,uquid-coin
287,Handshake,HNS,100528537.15,0.2794,359787764,handshake
288,Huobi Pool Token,HPT,99403074.89,0.01774,5602626954,huobi-pool-token
289,DuckDaoDime,DDIM,98330186.93,95.12,1033719,duckdaodime
290,xDai,STAKE,97623617.48,23.51,4152369,xdai-stake
291,Venus USDC,vUSDC,96720676.33,0.02027,4771015133,
292,AdEx Network,ADX,95971874.15,0.8377,114559672,adex
293,BarnBridge,BOND,95008305.5,59.69,1591743,barnbridge
294,Morpheus.Network,MRPH,93611621.86,1.9841,47180014,
295,Multiplier,MXX,93772241.73,0.5052,185614291,
296,Energi,NRG,91961657.72,2.3788,38658960,energi
297,Hegic,HEGIC,91126258.64,0.2548,357703899,hegic
298,Dusk Network,DUSK,90611079.3,0.2462,368084806,dusk-network
299,Phala Network,PHA,90353554.05,0.6121,147623146,pha
300,Velas,VLX,89912278.1,0.04232,2124380663,velas
301,MX Token,MX,89304211.28,0.7384,120948847,mx-token
302,StormX,STMX,89273390.46,0.01074,8315901032,storm
303,Atari Token,ATRI,89498294.62,0.2237,400000100,atari
304,Massnet,MASS,89336486.43,0.9502,94017274,mass
305,yOUcash,YOUC,89137880.96,0.05738,1553542213,youcash
306,Metal,MTL,87982098.07,1.3414,65588845,metal
307,Nexus,NXS,88056527.12,1.2592,69931499,nexus
308,Ferrum Network,FRM,87328775.23,0.5823,149975937,ferrum-network
309,Raydium,RAY,87355820.13,7.7485,11273830,raydium
310,Everipedia,IQ,86570738.71,0.008723,9924074941,everipedia
311,Mixin,XIN,87100961.2,163.6,532390,mixin
312,Goose Finance,EGG,87222278.4,116.57,748258,nestree
313,MVL,MVL,85686408.16,0.007335,11681126857,mass-vehicle-ledger
314,Request,REQ,85476647.79,0.08548,999912165,request-network
315,JustLiquidity,JUL,85436142.79,195.56,436871,
316,Frax,FRAX,85743399.19,1.0027,85510625,frax
317,Wrapped NXM,WNXM,84833356.24,50.59,1676964,wrapped-nxm
318,DFI.Money,YFII,84356760.04,2185.63,38596,yfii-finance
319,Beldex,BDX,84189447.57,0.08589,980222595,beldex
320,Cashaa,CAS,83014489.15,0.1204,689232968,cashaa
321,Swingby,SWINGBY,82647113.16,0.6982,118377043,swingby
322,Aion,AION,81577457.34,0.1657,492427074,aion
323,Prometeus,PROM,81618687.41,13.34,6120000,prometeus
324,Streamr,DATA,81208287.77,0.09615,844634994,streamr
325,YIELD App,YLD,80155189.83,0.8965,89411075,yield-app
326,PIVX,PIVX,80249597.43,1.2312,65180592,pivx
327,AXEL,AXEL,80471349.5,0.3034,265194540,axel
328,Bytecoin,BCN,80381988.15,0.0004367,184066828814,bemchain
329,ShareToken,SHR,79062991.77,0.03537,2235235294,sharering
330,Nexalt,XLT,79599905.21,3.845,20702244,nexalt
331,TROY,TROY,79090382.39,0.008881,8905660523,troy
332,Ergo,ERG,77158606.18,2.5989,29689153,ergo
333,Attila,ATT,78181394.91,0.1736,450382736,artube
334,AllianceBlock,ALBT,77829758.85,0.6174,126066333,allianceblock
335,CertiK,CTK,77226988.35,2.1615,35727619,certik
336,SUN,SUN,77003954.64,16.08,4788573,sun-token
337,Bluzelle,BLZ,75543862.44,0.2759,273768569,bluzelle
338,Orbs,ORBS,77665306.45,0.03483,2229950518,orbs
339,Cream Finance,CREAM,76570311.06,124.23,616378,creamlands
340,Cartesi,CTSI,75433758.58,0.2542,296718452,cartesi
341,MANTRA DAO,OM,74853061.56,0.2831,264418996,mantra-dao
342,Firo,FIRO,74679133.39,6.4279,11617979,zcoin
343,Thunder Token,TT,74493452.01,0.01096,6794738093,trillium
344,Ignis,IGNIS,75317375.31,0.09895,761143950,ignis
345,Centrality,CENNZ,74707358.2,0.06226,1200000000,centrality
346,Vitae,VITAE,73040112.71,3.7512,19471178,
347,bZx Protocol,BZRX,72349067.09,0.4585,157784931,bzx-protocol
348,Tellor,TRB,71950356.11,42.24,1703442,tellor
349,Enzyme,MLN,72824892.73,40.97,1777723,melon
350,ChainX,PCX,72479016.47,9.3844,7723350,chainx
351,Einsteinium,EMC2,73315866.32,0.3313,221325148,einsteinium
352,Waltonchain,WTC,72134253.04,1.0,72133493,waltonchain
353,HARD Protocol,HARD,71607183.75,1.4029,51041667,kava-lend
354,NEST Protocol,NEST,70535457.67,0.03591,1964104879,nest
355,Hxro,HXRO,71321354.16,0.3174,224693272,hxro
356,Venus ETH,vETH,70362252.19,34.59,2033994,
357,Elastos,ELA,69648412.42,4.0389,17244540,elastos
358,YUSRA,YUSRA,70017165.03,1.8341,38175863,
359,Qcash,QC,70050540.65,0.1523,460000200,
360,SOLVE,SOLVE,70021389.98,0.1864,375749427,solve-care
361,WazirX,WRX,69193434.86,0.2931,236054790,wazirx
362,WaykiChain,WICC,69075800.53,0.3289,210000000,waykichain
363,Beefy.Finance,BIFI,74039295.79,1028.32,72000,bifi
364,DxChain Token,DX,68811904.52,0.001376,50000000000,dxchain
365,Zap,ZAP,69766529.15,0.2954,236144465,zap
366,DIA,DIA,68367883.17,2.4182,28271916,dia-data
367,Spendcoin,SPND,68714480.08,0.02647,2595786940,
368,WINk,WIN,67048396.36,0.0002138,313607571387,wink
369,API3,API3,66470470.48,4.8002,13847549,api3
370,Sport and Leisure,SNL,68195188.82,0.1005,678662953,
371,NULS,NULS,65382758.76,0.6563,99620739,nuls
372,Aeternity,AE,65711063.7,0.1976,332544655,aeternity
373,Nash Exchange,NEX,65184053.0,2.2349,29166201,neon-exchange
374,BOSAGORA,BOA,64980640.87,0.2162,300595031,bosagora
375,Darwinia Network,RING,64950733.49,0.143,454069229,onering
376,Marlin,POND,63582656.87,0.1466,433861871,marlin
377,Pirate Chain,ARRR,62138725.53,0.35,177526930,pirate-chain
378,Duck DAO (DLP Duck Token),DUCK,61502649.23,1.9637,31319195,duckduck-token
379,Tornado Cash,TORN,61368185.71,181.82,337530,tornado-cash
380,Bella Protocol,BEL,61321296.76,2.7406,22375000,bella-protocol
381,Aavegotchi,GHST,61051909.79,1.4344,42562352,aavegotchi
382,KardiaChain,KAI,60820810.57,0.02967,2049800000,kardiachain
383,MAPS,MAPS,61141458.9,0.9788,62463518,maps
384,DAO Maker,DAO,60374635.4,3.6814,16400000,dao-maker
385,Frontier,FRONT,59956170.91,2.2206,27000000,frontier-token
386,LUKSO,LYXe,59852828.93,15.73,3803994,
387,VerusCoin,VRSC,59155987.44,0.9685,61082917,verus-coin
388,Spartan Protocol,SPARTA,59025063.51,0.9278,63617748,spartan-protocol-token
389,REVV,REVV,58357960.91,0.2097,278270642,revv
390,DeXe,DEXE,59416449.02,20.96,2834230,dexe
391,Burger Swap,BURGER,58447676.62,4.9015,11924499,burger-swap
392,JulSwap,JULD,57920087.59,0.3039,190607625,julswap
393,Keep3rV1,KP3R,57834350.25,289.17,200001,keep3rv1
394,Groestlcoin,GRS,58324358.93,0.7567,77081989,groestlcoin
395,Flamingo,FLM,57453976.71,0.383,150000000,flamingo-finance
396,Everest,ID,56929047.74,0.4878,116700000,everid
397,Nimiq,NIM,57362395.89,0.007769,7383318263,nimiq-2
398,Dego Finance,DEGO,56334105.53,6.7557,8338747,dego-finance
399,Carry,CRE,56615757.66,0.007795,7262978645,carry
400,STASIS EURO,EURS,56481599.72,1.1901,47459957,stasis-eurs
