Rank,Name,Ticker,Market cap,Price,Circulating supply,id
320,Phala Network,PHA,57068591.9,0.09923,575090927,pha
321,Function X,FX,56738729.86,0.1389,408520357,fx-coin
322,Mdex,MDX,56588717.52,0.05955,950246937,mdex
323,Ankr Staked ETH,ankrETH,56388260.53,1922.55,29330,
324,cVault.finance,CORE,56327851.07,5632.79,10000,coredaoorg
325,AVINOC,AVINOC,54714873.93,0.1406,389244472,avinoc
326,Bancor,BNT,54782255.81,0.3541,154706779,bancor
327,Beta Finance,BETA,54080224.21,0.07985,677272727,beta-finance
328,Oasys,OAS,54600774.52,0.06608,826339238,oasys
329,Shentu,CTK,53951801.37,0.5852,92192107,certik
330,Hifi Finance (Old),MFT,53765483.16,0.005377,10000000000,mainframe
331,Augur,REP,53991507.1,4.9083,11000000,augur
332,Concordium,CCD,53073032.64,0.007763,6836607809,concordium
333,IQ,IQ,52912932.58,0.004226,12521015157,everipedia
334,COTI,COTI,52751190.92,0.04378,1204830117,coti
335,Ren,REN,52428098.98,0.05247,999127500,republic-protocol
336,Euro Coin,EUROC,52280943.62,1.0907,47934793,euro-coin
337,Venus,XVS,51668005.55,3.4583,14940498,venus
338,Sun (New),SUN,50939012.72,0.005375,9477339972,sun-token
339,Creditcoin,CTC,50564989.27,0.2223,227464279,cybertronchain
340,Aura Finance,AURA,50780943.58,1.5866,32006434,aura-finance
341,Ampleforth,AMPL,50403310.94,1.095,46031113,ampleforth
342,FantasyGold,FGC,49423121.6,0.3539,139659829,fantasy-gold
343,Hooked Protocol,HOOK,49220493.63,0.9844,50000000,hooked-protocol
344,Spell Token,SPELL,48719679.47,0.0004536,107405628969,spell-token
345,Multichain,MULTI,48684719.93,3.3481,14541094,multichain
346,Orchid,OXT,48752897.06,0.05065,962629339,orchid-protocol
347,Bifrost,BFC,46825282.61,0.04302,1088467441,bifrost
348,Highstreet,HIGH,48259588.49,1.2352,39071571,highstreet
349,QuarkChain,QKC,48170108.96,0.007527,6399906497,quark-chain
350,Coinweb,CWEB,47945992.67,0.02829,1694951452,coinweb
351,MUX Protocol,MCB,47121041.52,12.33,3821523,mcdex
352,LooksRare,LOOKS,47136579.29,0.05374,877144726,looksrare
353,DEXTools,DEXT,46823683.17,0.4952,94564220,dextools
354,Aavegotchi,GHST,46770623.41,0.8867,52747801,aavegotchi
355,Tokamak Network,TON,46429283.26,1.2979,35773415,tontoken
356,Loom Network,LOOM,46574581.26,0.03857,1207425698,loom-network-new
357,smARTOFGIVING,AOG,46601428.43,0.6316,73780484,ageofgods
358,Dusk Network,DUSK,44970999.2,0.1068,421164409,dusk-network
359,Pirate Chain,ARRR,45140488.9,0.2301,196213798,pirate-chain
360,MyNeighborAlice,ALICE,44922261.45,0.8954,50168157,my-neighbor-alice
361,CEEK VR,CEEK,44814257.26,0.05562,805717779,ceek
362,Dust Protocol,DUST,44732426.24,2.3366,19143962,dust-protocol
363,MARBLEX,MBX,44324946.95,0.7989,55485712,marblex
364,XYO,XYO,44166278.25,0.003438,12844821266,xyo-network
365,World Mobile Token,WMT,44273507.06,0.1046,423246322,wodex
366,e-Radix,EXRD,43675090.87,0.05944,734834633,e-radix
367,Verasity,VRA,43493215.25,0.00422,10305680354,verasity
368,sUSD,SUSD,43061469.89,0.9996,43077705,nusd
369,SuperVerse,SUPER,42531033.31,0.1046,406694843,superciety
370,Celo Dollar,CUSD,42529803.86,0.9974,42639140,celo-dollar
371,Constellation,DAG,42446663.82,0.0335,1266911931,constellation-labs
372,Rakon,RKN,42418885.89,0.1747,242857143,
373,Orbit Chain,ORC,42311147.95,0.06635,637742493,orbit-chain
374,Cream Finance,CREAM,41660468.39,22.45,1855659,creamlands
375,Toko Token,TKO,41499033.7,0.2577,161057483,tokocrypto
376,DODO,DODO,41332160.79,0.09082,455104665,dodo
377,NuCypher,NU,41189648.47,0.05859,703000000,nucypher
378,Rally,RLY,41008600.09,0.008198,5002019703,rally-2
379,Sologenic,SOLO,40939670.03,0.1024,399947699,solo-coin
380,Metacraft,MCT,40955182.3,0.7777,52661120,mcobit
381,Telos,TLOS,40799510.51,0.151,270123444,telos
382,FUNToken,FUN,40561647.66,0.0037,10962808529,funfair
383,Bytom,BTM,40106353.41,0.0223,1798528913,bytom
384,Badger DAO,BADGER,40056816.72,2.0549,19493116,badger-dao
385,AllianceBlock Nexera,NXRA,40590968.97,0.06083,667277315,allianceblock-nexera
386,RSS3,RSS3,39193871.01,0.09625,407213274,rss3
387,TrueFi,TRU,39121536.43,0.03686,1061445051,truefi
388,Aergo,AERGO,38814086.41,0.08923,435000000,aergo
389,Cannation,CNNC,38725848.63,15.63,2476893,
390,MovieBloc,MBL,38615663.38,0.002385,16192039555,moviebloc
391,LCX,LCX,38499959.48,0.0499,771584751,lcx
392,Chainge,CHNG,38176664.38,0.09548,399854061,chainge-finance
393,Mines of Dalarnia,DAR,38183997.97,0.09571,398953623,mines-of-dalarnia
394,SOMESING,SSX,38193198.79,0.01366,2795744730,somesing
395,Ark,ARK,38166114.64,0.2197,173699808,ark
396,Seedify.fund,SFUND,37796872.83,0.7639,49478293,seedify-fund
397,Moonriver,MOVR,37687001.12,5.366,7023286,moonriver
398,Cobak Token,CBK,38326681.61,0.5122,74823257,cobak-token
399,Uquid Coin,UQC,37510477.6,3.751,10000000,uquid-coin
400,Chainbing,CBG,37434606.94,1.1344,33000000,chainbing
