Rank,Name,Ticker,Market cap,Price,Circulating supply,id
30,Lido DAO,LDO,1912763801.65,2.1767,878749040,lido-dao
31,Filecoin,FIL,1901301152.2,4.3532,436755625,filecoin
32,Internet Computer,ICP,1793745088.89,4.0864,438950337,internet-computer
33,Hedera,HBAR,1641866363.21,0.05084,32297470383,hedera-hashgraph
34,Arbitrum,ARB,1621012098.85,1.2714,1275000000,arbitrum
35,Aptos,APT,1600202688.31,7.4146,215817926,apidae
36,Cronos,CRO,1524189519.32,0.06033,25263013692,crypto-com-chain
37,VeChain,VET,1410405184.28,0.0194,72714516834,vechain
38,NEAR Protocol,NEAR,1353163621.14,1.4438,937199335,near
39,Quant,QNT,1211172042.24,100.32,12072738,quant-network
40,Aave,AAVE,1112251606.97,76.79,14484712,aave
41,The Graph,GRT,1074875599.57,0.1184,9077299025,the-graph
42,BitDAO,BIT,997691705.2,0.5411,1843669839,bitdao
43,Optimism,OP,959245784.32,1.4881,644594782,optimism
44,MultiversX,EGLD,950724988.91,36.98,25709544,elrond-erd-2
45,Maker,MKR,948307734.58,970.01,977631,maker
46,Algorand,ALGO,894192148.44,0.116,7710913849,algorand
47,Stacks,STX,878014220.56,0.6309,1391610491,blockstack
48,The Sandbox,SAND,854294152.23,0.4415,1934931926,the-sandbox
49,EOS,EOS,828896341.8,0.7556,1096974196,eos
50,Tezos,XTZ,814380290.13,0.8615,945267576,tezos
51,Immutable,IMX,801087041.65,0.7405,1081888200,immutable-x
52,Decentraland,MANA,769992818.44,0.4067,1893095371,decentraland
53,Theta Network,THETA,766659797.54,0.7667,1000000000,theta-token
54,Axie Infinity,AXS,738693527.83,6.1927,119284894,axie-infinity
55,USDD,USDD,731379736.27,0.9991,732043747,usdd
56,ApeCoin,APE,729895900.34,1.9802,368593750,apecoin
57,Fantom,FTM,726572842.84,0.2596,2799173696,fantom
58,Render Token,RNDR,718188692.07,1.9471,368852897,render-token
59,Injective,INJ,711664176.45,8.8952,80005555,injective-protocol
60,Synthetix,SNX,704455666.28,2.6377,267074409,havven
61,Curve DAO Token,CRV,704244428.15,0.8094,870124260,curve-dao-token
62,Rocket Pool,RPL,700052721.39,35.81,19547496,rocket-pool
63,Bitcoin SV,BSV,693064391.71,35.97,19266077,bsv
64,Neo,NEO,641858509.13,9.0994,70538831,neo
65,Flow,FLOW,631315696.84,0.6093,1036200000,flow
66,Pepe,PEPE,617437140.1,1.58e-06,391790000000000,pepe
67,Compound,COMP,600520474.2,77.37,7761485,compound-coin
68,KuCoin Token,KCS,594501803.73,6.1419,96794195,kucoin-shares
69,eCash,XEC,586531047.96,3.016e-05,19444579673293,ecash
70,Kava,KAVA,580910948.03,0.9179,632850908,kava
71,Conflux,CFX,578989824.96,0.1885,3071000790,conflux-token
72,Chiliz,CHZ,563305197.74,0.07929,7104696058,chiliz
73,Pax Dollar,USDP,560756851.26,0.9983,561714309,usdp
74,Gemini Dollar,GUSD,555252508.91,0.984,564274506,gemini-dollar
75,Klaytn,KLAY,539056711.57,0.1715,3144066474,klay-token
76,Gala,GALA,539314197.95,0.02494,21624341073,gala
77,Terra Classic,LUNC,535258482.92,9.205e-05,5814883401138,luna-wormhole
78,IOTA,MIOTA,528016101.02,0.19,2779530283,iota
79,Zcash,ZEC,503533989.21,30.84,16328269,zcash
80,GMX,GMX,500442402.94,56.39,8874931,gmx
81,PAX Gold,PAXG,486304050.94,1927.34,252319,pax-gold
82,Tether Gold,XAUT,481735828.81,1954.11,246524,tether-gold
83,Frax Share,FXS,464101570.29,6.3668,72893623,frax-share
84,BitTorrent(New),BTT,451065746.52,4.7e-07,951421714286000,bittorrent
85,Huobi Token,HT,448676903.78,2.7656,162233844,huobi-token
86,XDC Network,XDC,448834610.66,0.03241,13850264379,xdce-crowd-sale
87,Sui,SUI,440049504.06,0.6723,654546806,salmonation
88,Mina,MINA,439518008.99,0.4701,934945584,mina-protocol
89,GateToken,GT,424240576.75,4.3421,97703497,gatechain-token
90,1inch Network,1INCH,411868467.84,0.4336,949816816,1inch
91,Casper,CSPR,412227341.26,0.03689,11175368478,casper-network
92,WOO Network,WOO,385679413.66,0.2237,1724334131,woo-network
93,Dash,DASH,372303967.46,32.75,11368006,dash
94,Nexo,NEXO,347333953.92,0.6202,560000011,nexo
95,Trust Wallet Token,TWT,344620231.47,0.8271,416649900,twitfi
96,Zilliqa,ZIL,342865683.62,0.02161,15867699447,zilliqa
97,THORChain,RUNE,338668103.08,1.0143,333904557,thorchain
98,dYdX,DYDX,317759487.48,2.0336,156256174,dydx
99,Convex Finance,CVX,314164903.58,3.9794,78948137,convex-finance
100,PancakeSwap,CAKE,313740526.35,1.5037,208640512,pancakeswap-token
101,Enjin Coin,ENJ,308614868.18,0.3086,1000000000,enjincoin
102,Loopring,LRC,306765576.8,0.2304,1331531817,loopring
103,Basic Attention Token,BAT,304509746.33,0.2044,1489852087,basic-attention-token
104,Gnosis,GNO,299369599.69,115.61,2589588,gnosis
105,SingularityNET,AGIX,298648741.37,0.2434,1227214306,singularitynet
106,Mask Network,MASK,295332825.7,3.5967,82112500,mask-network
107,Flare,FLR,289600659.96,0.01407,20581206194,flare-networks
108,Bone ShibaSwap,BONE,288752715.69,1.2559,229923351,boneswap
109,Oasis Network,ROSE,286058504.46,0.04996,5725718533,rose
110,Qtum,QTUM,282101925.72,2.6933,104741331,qtum
111,MX TOKEN,MX,278639861.74,2.7864,100000000,mx-token
112,Ethereum Name Service,ENS,277774665.75,9.6785,28700282,ethereum-name-service
113,Chia,XCH,270623708.89,34.22,7907756,chia
114,NEM,XEM,269514037.47,0.02995,8999999999,nem
115,Celo,CELO,259159805.58,0.5131,505091663,celo
116,Osmosis,OSMO,255919536.0,0.5195,492590761,osmosis
117,Blur,BLUR,255122285.95,0.3314,769737632,blur
118,STEPN,GMT,255121814.4,0.2314,1102663373,stepn
119,Ankr,ANKR,253495710.97,0.02535,10000000000,ankr
120,Theta Fuel,TFUEL,250598341.39,0.04035,6210993430,theta-fuel
121,Ravencoin,RVN,247422546.35,0.0194,12756445730,ravencoin
122,Balancer,BAL,240701043.07,4.7214,50981125,balancer
123,Ocean Protocol,OCEAN,238409746.62,0.3889,613099141,ocean-protocol
124,Bitcoin Gold,BTG,236731829.28,13.52,17513924,bitcoin-gold
125,FLOKI,FLOKI,233669753.51,2.471e-05,9457069137200,floki
126,yearn.finance,YFI,229922262.49,6959.98,33035,yearn-finance
127,Helium,HNT,227913206.77,1.5834,143934821,helium
128,Decred,DCR,226995520.73,14.8,15338681,decred
129,Holo,HOT,227165330.91,0.001324,171632723587,holotoken
130,ICON,ICX,224822373.37,0.2338,961515714,icon
131,Waves,WAVES,221978824.37,1.9825,111967948,waves
132,Solar,SXP,211201863.02,0.3698,571198787,swipe
133,Threshold,T,212007573.78,0.024,8832515135,t
134,JUST,JST,209795767.69,0.02357,8902080000,just
135,Golem,GLM,204689572.26,0.2047,1000000000,golem
136,Terra,LUNA,203891118.64,0.6309,323171609,terra-luna-2
137,Kusama,KSM,202653974.49,23.93,8470098,kusama
138,EthereumPoW,ETHW,201152792.9,1.8657,107818999,ethereum-pow-iou
139,Audius,AUDIO,199389707.16,0.1883,1058646260,audius
140,Hive,HIVE,188447363.59,0.3763,500749243,hive
141,Fetch.ai,FET,193748863.07,0.2359,821157760,fetch-ai
142,JasmyCoin,JASMY,190741618.02,0.003926,48579999999,jasmycoin
143,Arweave,AR,189409797.68,5.6719,33394701,arweave
144,Siacoin,SC,188997547.87,0.003461,54612024028,shibchain
145,Astar,ASTR,187501377.85,0.04195,4470090077,astar
146,ssv.network,SSV,186634320.45,18.66,10000000,ssv-network
147,IoTeX,IOTX,185706899.12,0.01966,9446013697,iotex
148,0x Protocol,ZRX,180520618.86,0.213,847496055,0x
149,TerraClassicUSD,USTC,181152600.86,0.0185,9791935434,terrausd
150,Ontology,ONT,179085779.89,0.2046,875249524,ontology
151,aelf,ELF,177958740.67,0.2859,622485275,aelf
152,MAGIC,MAGIC,173486180.18,0.7882,220100041,magic
153,WAX,WAXP,173232979.43,0.05205,3327923637,wax
154,IOST,IOST,171566872.59,0.00917,18708894189,iostoken
155,Aragon,ANT,168518995.62,4.2098,40029852,aragon
156,Harmony,ONE,167171767.39,0.01248,13398324864,harmony
157,SafePal,SFP,164640571.62,0.4454,369666436,safepal
158,Moonbeam,GLMR,164018158.3,0.2399,683676096,moonbeam
159,SushiSwap,SUSHI,157087168.3,0.6807,230785145,sushi
160,Band Protocol,BAND,153683098.97,1.2042,127623799,band-protocol
161,BORA,BORA,150358183.34,0.1513,993750000,bora
162,Kadena,KDA,149567625.52,0.626,238918412,kadena
163,Illuvium,ILV,142976780.07,41.21,3469267,illuvium
164,Core,CORE,141161715.51,0.9545,147884930,coredaoorg
165,Biconomy,BICO,138508058.0,0.2298,602845984,biconomy
166,MobileCoin,MOB,136357229.28,0.6982,195286109,mobilecoin
167,Stargate Finance,STG,133765072.14,0.6546,204338417,stargate-finance
168,SKALE,SKL,132631325.64,0.02853,4648186004,skale
169,DigiByte,DGB,131889174.57,0.008057,16368800796,digibyte
170,Flux,FLUX,129432341.27,0.4111,314851759,flux
171,Livepeer,LPT,126498420.1,4.4502,28425088,livepeer
172,Alchemy Pay,ACH,125405855.08,0.01941,6460759450,alchemy-pay
173,Open Campus,EDU,124656159.4,0.6652,187395833,edu-coin
174,Centrifuge,CFG,123369694.83,0.3424,360263043,centrifuge
175,JOE,JOE,121979629.25,0.3626,336436965,joe
176,Axelar,AXL,119579813.54,0.3647,327843209,axelar
177,DAO Maker,DAO,119411709.96,0.8296,143942531,dao-maker
178,Nervos Network,CKB,117769825.04,0.002839,41479418057,nervos-network
179,Storj,STORJ,117854929.08,0.3088,381672256,storj
180,Celer Network,CELR,117321165.66,0.01545,7592840545,celer-network
181,UMA,UMA,116360349.5,1.6052,72489829,uma
182,Cartesi,CTSI,115279012.0,0.1554,741628935,cartesi
183,Reserve Rights,RSR,113040475.31,0.002234,50600000000,reserve-rights-token
184,Lisk,LSK,113030518.5,0.8769,128900445,lisk
185,Horizen,ZEN,111269577.54,7.9998,13909031,zencash
186,Liquity,LQTY,110487215.9,1.1907,92789341,liquity
187,TomoChain,TOMO,109308185.73,1.0756,101626601,tomochain
188,Everscale,EVER,108601723.84,0.06043,1797225876,everscale
189,Synapse,SYN,108231632.52,0.7743,139773376,synapse-2
190,Pundi X (New),PUNDIX,105077627.57,0.4065,258491637,pundi-x-2
191,Ribbon Finance,RBN,103314600.25,0.1928,535797441,ribbon-finance
192,Bitgert,BRISE,103405816.87,2.6e-07,395688215721653,bitrise-token
193,Kyber Network Crystal v2,KNC,102374424.54,0.5997,170708775,kyber-network-crystal
194,MiL.k,MLK,100603059.5,0.3406,295411723,milk-alliance
195,PlayDapp,PLA,101483360.89,0.1812,560128667,planet
196,Status,SNT,100213155.29,0.02601,3852753076,status
197,Polymesh,POLYX,98388772.5,0.1422,692121754,polymesh
198,Verge,XVG,98055437.01,0.005935,16520360594,verge
199,Nano,XNO,97292989.85,0.7302,133248297,nano
200,Metal DAO,MTL,95375460.93,1.4323,66588888,metal
201,Lido Staked ETH,stETH,14857246104.28,1919.41,7740524,
202,Wrapped TRON,WTRX,8113953013.64,0.0798,101676082428,wrapped-tron
203,Wrapped Kava,WKAVA,4719548053.42,9.4833,497668960,wrapped-kava
204,Cryptonex,CNX,2403788439.89,22.38,107405302,
205,HEX,HEX,1838420736.16,0.0106,173411074413,hex
206,Wrapped HBAR,WHBAR,1639745081.76,0.05077,32297470383,wrapped-hbar
207,Bitcoin BEP2,BTCB,1624695482.85,30191.1,53814,binance-bitcoin
208,Frax,FRAX,1001251365.69,0.9971,1004141409,frax
209,Wrapped EOS,WEOS,839233806.83,0.765,1096974196,wrapped-eos
210,Bitget Token,BGB,662435274.3,0.4732,1400000000,bitget-token
211,Kaspa,KAS,639536857.61,0.03251,19670897430,kaspa
212,Radix,XRD,650517976.19,0.06369,10213623092,radix
213,TNC Coin,TNC,626957546.33,0.1072,5851183164,tnc-coin
214,Wrapped BNB,WBNB,560131812.42,242.53,2309502,wbnb
215,FTX Token,FTT,540670858.33,1.6439,328895104,ftx-token
216,BitTorrent,BTTOLD,460024373.45,0.0004647,990000000000,bittorrent-old
217,FLEX,FLEX,340436028.73,3.4504,98664939,flexmeme
218,USDJ,USDJ,302662909.73,1.1075,273292793,just-stablecoin
219,Liquity USD,LUSD,293264412.04,0.9995,293420488,lusd
220,Huobi BTC,HBTC,271292395.27,30246.11,8969,huobi-btc
221,Aleph Zero,AZERO,258039599.76,0.9672,266778951,aleph-zero
222,DeFiChain,DFI,246968052.83,0.3405,725394073,defichain
223,Beldex,BDX,237905396.6,0.04465,5328438397,beldex
224,tomiNet,TOMI,230618243.72,3.5279,65369656,tominet
225,FINSCHIA,FNSA,227345836.83,32.54,6987002,
226,Centurion,CNT,219022775.97,2.8201,77663826,connect-token
227,Edgecoin,EDGT,210106279.45,1.0005,210000000,edgecoin-2
228,WEMIX,WEMIX,208008259.81,0.6692,310839037,wemix-token
229,Baby Doge Coin,BabyDoge,198880301.04,0.0,151798525243166880,
230,Wrapped Beacon ETH,WBETH,179167809.03,1937.87,92456,wrapped-beacon-eth
231,Pendle,PENDLE,177434860.81,0.8756,202643672,pendle
232,Symbol,XYM,175338684.2,0.03026,5794463771,symbol
233,Ronin,RON,164706029.9,0.7028,234343340,ronin
234,AVINOC,AVINOC,59350931.89,0.1525,389244472,avinoc
235,Ordinals,ORDI,157709453.93,7.51,21000000,ordinals
236,SwissBorg,CHSB,150531671.63,0.1505,1000000000,swissborg
237,Tribe,TRIBE,148977543.47,0.2888,515889674,tribe-2
238,LUKSO,LYXe,146342017.89,7.8679,18600000,
239,Gains Network,GNS,138644770.62,4.5527,30453619,gains-network
240,STASIS EURO,EURS,138177428.72,1.1132,124125940,stasis-eurs
241,Polymath,POLY,131563385.14,0.1422,924998413,polymath
242,Keep Network,KEEP,109913474.75,0.1162,945944785,keep-network
243,Telcoin,TEL,106654253.65,0.001572,67859352246,telcoin
244,Rootstock Smart Bitcoin,RBTC,106616077.14,30326.15,3516,rootstock
245,OriginTrail,TRAC,104782705.21,0.2641,396720350,origintrail
246,inSure DeFi,SURE,102996502.31,0.003845,26790063175,insure
247,Metars Genesis,MRS,100165306.29,1.5937,62850000,metaracers
248,VVS Finance,VVS,98842495.87,2.72e-06,36313915725975,vvs-finance
249,Decimal,DEL,98813750.8,0.0227,4352368013,decimal
250,ONUS,ONUS,96803156.16,0.9969,97106390,onus
251,Astrafer,ASTRAFER,95378148.2,0.6098,156417090,astrafer
252,APENFT,NFT,94851001.9,3.4e-07,277080562500000,apenft
253,dKargo,DKA,94208435.74,0.03111,3027916667,dkargo
254,API3,API3,93285816.47,1.0794,86421978,api3
255,Vulcan Forged PYR,PYR,92180997.86,3.3912,27182227,vulcan-forged
256,Galxe,GAL,91559255.14,1.226,74682666,project-galaxy
257,USDX [Kava],USDX,89254955.64,0.8,111567264,dollars
258,OMG Network,OMG,89095262.79,0.6353,140245398,omisego
259,Civic,CVC,88805503.64,0.08881,1000000000,civic
260,NYM,NYM,88626957.75,0.1864,475497423,nym
261,SPACE ID,ID,89112020.09,0.2634,338350955,everid
262,iExec RLC,RLC,88527180.29,1.223,72382548,iexec-rlc
263,Amp,AMP,88332350.13,0.002092,42227702186,amp-token
264,Ontology Gas,ONG,88600473.92,0.2543,348367665,ong
265,Wrapped NXM,WNXM,87573325.47,30.24,2896294,wrapped-nxm
266,ABBC Coin,ABBC,87315711.26,0.06142,1421561740,alibabacoin
267,Dogelon Mars,ELON,87053259.75,1.6e-07,549652770159583,dogelon-mars
268,Maverick Protocol,MAV,87078277.71,0.3483,250000000,massive-protocol
269,Rootstock Infrastructure Framework,RIF,86416978.38,0.08878,973360001,rif-token
270,Syscoin,SYS,85990384.6,0.1151,747048896,syscoin
271,STP,STPT,85890954.28,0.04422,1942420283,stp-network
272,Orbs,ORBS,84584153.29,0.0267,3167720359,orbs
273,MediBloc,MED,84767905.04,0.01227,6908642520,medibloc
274,Steem,STEEM,83933197.23,0.1912,439012623,steem
275,Wilder World,WILD,82353634.07,0.3289,250412050,wilder-world
276,Stella,ALPHA,82075761.82,0.1029,798000000,alphacoin
277,DeXe,DEXE,81831664.67,2.242,36499816,dexe
278,Chromia,CHR,81750799.7,0.1191,686549902,chromaway
279,Energy Web Token,EWT,81329727.11,2.7054,30062138,ecowatt
280,Numeraire,NMR,81292526.45,12.96,6272871,numeraire
281,Request,REQ,81307222.59,0.08133,999755995,request-network
282,Decentralized Social,DESO,80969309.74,9.1135,8884536,deso
283,Coin98,C98,79740923.94,0.1501,531388879,coin98
284,Radiant Capital,RDNT,79860563.8,0.284,281152775,radiant-capital
285,Secret,SCRT,79474119.52,0.3765,211069154,secret
286,Radicle,RAD,79518550.42,1.5958,49829111,rad
287,MetisDAO,METIS,78696194.71,17.62,4466403,metis-token
288,Dent,DENT,78228783.14,0.0007901,99007791203,dent
289,Powerledger,POWR,76620686.08,0.1593,480904714,power-ledger
290,Hashflow,HFT,75667797.49,0.3683,205434081,hashflow
291,Ardor,ARDR,75237583.24,0.07531,998999495,ardor
292,Vibing,VBG,75063832.57,0.5246,143080000,vibing
293,VeThor Token,VTHO,74907094.51,0.001156,64799563592,vethor-token
294,NKN,NKN,74910165.34,0.09924,754831362,nkn
295,MVL,MVL,75100691.8,0.003223,23302958863,mass-vehicle-ledger
296,Stratis,STRAX,74461925.73,0.4924,151215885,stratis
297,XPLA,XPLA,73222454.35,0.313,233937242,xpla
298,Linear Finance,LINA,73286943.01,0.0134,5469190807,lina
299,Ergo,ERG,72022071.71,1.2282,58638426,ergo
300,Artificial Liquid Intelligence,ALI,71716408.42,0.01999,3588163660,alita
301,Venus,XVS,71534218.58,4.6378,15424029,venus
302,Merit Circle,MC,71308438.08,0.178,400665811,mechaverse
303,Prom,PROM,71168906.64,3.8997,18250000,prometeus
304,Hippocrat,HPO,70426140.51,0.0771,913409273,hippopotamus
305,Smooth Love Potion,SLP,70074807.01,0.001675,41828255370,smooth-love-potion
306,ConstitutionDAO,PEOPLE,69708221.08,0.01378,5060137335,constitutiondao
307,BinaryX,BNX,68052417.75,0.2547,267150172,binaryx
308,WINkLink,WIN,67726330.37,7.042e-05,961737300000,wink
309,XSGD,XSGD,66548456.75,0.7525,88441260,xsgd
310,Clash of Lilliput,COL,66306058.17,0.8079,82074400,clash-of-lilliput
311,Covalent,CQT,65526021.5,0.1078,607920038,covalent
312,Marlin,POND,65368378.01,0.008083,8087375977,marlin
313,Gitcoin,GTC,64856136.69,1.0243,63320396,game
314,Ren,REN,64707390.9,0.06476,999127500,republic-protocol
315,Mdex,MDX,63915724.08,0.06726,950246937,mdex
316,MARBLEX,MBX,63312959.67,1.075,58894336,marblex
317,COTI,COTI,63781538.13,0.05258,1213105477,coti
318,Sologenic,SOLO,63633122.33,0.1591,399947699,solo-coin
319,Ankr Staked ETH,ankrETH,63117125.17,2151.96,29330,
320,Neutron,NTRN,62982835.8,0.4146,151906458,neutron-1
321,ARPA,ARPA,62060997.22,0.04993,1242888889,arpa
322,Ultra,UOS,61798374.98,0.182,339602984,ultra
323,Locus Chain,LOCUS,62276765.31,0.02993,2081062787,locus-chain
324,Function X,FX,61086833.77,0.1495,408520357,fx-coin
325,MOBOX,MBOX,60708667.12,0.2963,204895666,mobox
326,IQ,IQ,60434642.93,0.004827,12521015157,everipedia
327,QuarkChain,QKC,60216056.41,0.009409,6399906497,quark-chain
328,Bifrost,BFC,60306664.16,0.04349,1386638564,bifrost
329,Phala Network,PHA,60114097.69,0.1027,585180561,pha
330,Beta Finance,BETA,60078302.99,0.08491,707575758,beta-finance
331,Vega Protocol,VEGA,59982467.21,1.1594,51737072,vega-coin
332,Akash Network,AKT,59494566.87,0.5225,113861304,akash-network
333,Adventure Gold,AGLD,59018256.09,0.8411,70170001,adventure-gold
334,Dero,DERO,58357146.31,4.2547,13715989,dero
335,Aura Finance,AURA,58359886.48,1.6011,36449189,aura-finance
336,Loom Network,LOOM,58523027.84,0.04839,1209425698,loom-network-new
337,cVault.finance,CORE,58045419.68,5804.54,10000,coredaoorg
338,Hifi Finance (Old),MFT,57970537.7,0.005797,10000000000,mainframe
339,World Mobile Token,WMT,57679876.52,0.1348,428018532,wodex
340,Bancor,BNT,57539233.11,0.3846,149603079,bancor
341,Concordium,CCD,57340490.66,0.008387,6836607809,concordium
342,Sun (New),SUN,56758781.76,0.005962,9520458222,sun-token
343,Dusk,DUSK,56493361.51,0.1341,421164409,dusk-network
344,Vai,VAI,56402884.75,0.9809,57498554,vai
345,Shentu,CTK,55280884.09,0.5964,92688165,certik
346,SmarDex,SDEX,54972570.41,0.008626,6372812739,smardex
347,LooksRare,LOOKS,54853582.47,0.06165,889818935,looksrare
348,NuCypher,NU,54784883.51,0.07793,703000000,nucypher
349,DEXTools,DEXT,53892667.14,0.5944,90665839,dextools
350,Ark,ARK,54600721.62,0.3133,174302692,ark
351,Euro Coin,EUROC,53385816.66,1.1182,47740866,euro-coin
352,Oasys,OAS,53202189.38,0.06113,870344347,oasys
353,MUX Protocol,MCB,52567287.53,13.76,3821523,mcdex
354,Spell Token,SPELL,52573510.6,0.0004895,107405628969,spell-token
355,Tokamak Network,TON,52530814.59,1.4684,35773415,tontoken
356,Dacxi,DACXI,52059027.28,0.005784,9000000000,dacxi
357,Hooked Protocol,HOOK,51679112.59,1.0336,50000000,hooked-protocol
358,Bytom,BTM,51254979.35,0.02845,1801828500,bytom
359,Aergo,AERGO,50649670.59,0.1164,435000000,aergo
360,MyNeighborAlice,ALICE,50855264.68,1.0137,50168157,my-neighbor-alice
361,FUNToken,FUN,50487222.0,0.004605,10962808529,funfair
362,Aavegotchi,GHST,50176947.72,0.9513,52747801,aavegotchi
363,Verasity,VRA,50126075.12,0.004864,10305680354,verasity
364,Orchid,OXT,49488456.7,0.05141,962629339,orchid-protocol
365,COMBO,COMBO,49030988.17,0.6901,71051748,furucombo
366,Constellation,DAG,48923264.97,0.03862,1266911931,constellation-labs
367,Raydium,RAY,48206768.05,0.2211,218021672,raydium
368,Morpheus.Network,MNW,48026962.83,1.018,47180014,morpheus-network
369,Creditcoin,CTC,47847793.15,0.2058,232464279,cybertronchain
370,SOMESING,SSX,47345334.84,0.01685,2810622181,somesing
371,MovieBloc,MBL,47442700.76,0.002903,16345372888,moviebloc
372,Rakon,RKN,47191968.25,0.1943,242857143,
373,WazirX,WRX,46469579.76,0.1217,381856872,wazirx
374,AllianceBlock Nexera,NXRA,46547797.09,0.06893,675258867,allianceblock-nexera
375,XYO,XYO,46357433.72,0.003609,12844821266,xyo-network
376,e-Radix,EXRD,46351661.05,0.06308,734834633,e-radix
377,smARTOFGIVING,AOG,46143686.08,0.6254,73780484,ageofgods
378,Orbit Chain,ORC,45689610.44,0.07117,641962104,orbit-chain
379,Acala Token,ACA,45267753.01,0.06163,734470833,acala
380,LCX,LCX,45255075.66,0.05865,771584751,lcx
381,Highstreet,HIGH,45096600.21,1.1333,39792447,highstreet
382,ALEX Lab,ALEX,44888874.25,0.07401,606489877,alexgo
383,Cobak Token,CBK,45165155.84,0.5971,75635409,cobak-token
384,sUSD,SUSD,44612076.06,0.9966,44766521,nusd
385,RSS3,RSS3,44777060.85,0.1063,421046607,rss3
386,Doge Killer,LEASH,44692147.5,420.5,106284,leash
387,Bella Protocol,BEL,44334137.05,0.7389,60000000,bella-protocol
388,Braintrust,BTRST,44279709.55,0.3029,146186987,braintrust
389,FirmaChain,FCT,44040130.4,0.0622,708000650,firmachain
390,DeFi Pulse Index,DPI,43934469.89,78.6,558983,defipulse-index
391,Dust Protocol,DUST,43968452.21,2.2967,19143962,dust-protocol
392,Persistence,XPRT,43900605.25,0.2559,171532161,persistence
393,SuperVerse,SUPER,43751043.59,0.1076,406694843,superciety
394,Metadium,META,43542641.07,0.02581,1687369624,abcmeta
395,Dawn Protocol,DAWN,43210491.08,0.5803,74464266,dawn-protocol
396,CEEK VR,CEEK,43078207.97,0.05347,805717779,ceek
397,SingularityDAO,SDAO,43016310.75,0.5199,82733204,sdao
398,Celo Dollar,CUSD,42981078.58,0.9972,43100812,celo-dollar
399,DODO,DODO,42972726.69,0.09442,455104665,dodo
400,Strike,STRK,43742843.33,11.48,3810538,strike
