Rank,Name,Ticker,Market cap,Price,Circulating supply,id
79,Pax Dollar,USDP,951290817.46,1.006,945642940,usdp
80,Zilliqa,ZIL,934624399.06,0.07345,12725447477,zilliqa
81,Neutrino USD,USDN,934667908.99,0.9786,955113378,
82,Basic Attention Token,BAT,904758017.8,0.604,1498032246,basic-attention-token
83,Mina,MINA,864554730.88,1.788,483520213,mina-protocol
84,Arweave,AR,843845991.03,25.27,33394701,arweave
85,Amp,AMP,813464299.18,0.01926,42227702186,amp-token
86,Kyber Network Crystal v2,KNC,806107374.3,4.5335,177809350,kyber-network-crystal
87,NEM,XEM,805453447.35,0.08949,8999999999,nem
88,Decred,DCR,802989264.27,57.43,13982763,decred
89,Kava,KAVA,780088135.89,4.2768,182399256,kava
90,XDC Network,XDC,757360697.56,0.06155,12305012699,xdce-crowd-sale
91,Holo,HOT,713101937.97,0.004115,173305412321,holotoken
92,Compound,COMP,711488153.7,105.75,6728064,compound-coin
93,Theta Fuel,TFUEL,708004571.0,0.1336,5301214400,theta-fuel
94,Kadena,KDA,667465889.54,3.8968,171287601,kadena
95,Audius,AUDIO,633574980.46,0.8881,713381683,audius
96,Oasis Network,ROSE,622844066.25,0.1783,3493014306,rose
97,yearn.finance,YFI,626559715.34,17101.49,36638,yearn-finance
98,PAX Gold,PAXG,621651119.18,1904.33,326441,pax-gold
99,Secret,SCRT,613739730.47,3.7585,163295557,secret
100,0x,ZRX,607851371.43,0.7172,847496055,0x
101,Gnosis,GNO,605355681.15,313.54,1930733,gnosis
102,Moonbeam,GLMR,582489713.94,2.5231,230860425,moonbeam
103,Qtum,QTUM,583925669.41,5.6068,104145990,qtum
104,ICON,ICX,582187155.33,0.6332,919483096,icon
105,IoTeX,IOTX,581953387.88,0.061,9540779324,iotex
106,Anchor Protocol,ANC,575629539.29,1.6827,342078958,anchor-protocol
107,BORA,BORA,563583684.45,0.6544,861250000,bora
108,Synthetix,SNX,554003810.97,4.8241,114841533,havven
109,OMG Network,OMG,541256450.48,3.8594,140245398,omisego
110,Bancor,BNT,533394715.94,2.0078,265662119,bancor
111,SKALE Network,SKL,530398861.0,0.1515,3501977671,skale
112,Symbol,XYM,520076220.81,0.09316,5582460005,symbol
113,Ankr,ANKR,520284976.21,0.06374,8162899378,ankr
114,Dogelon Mars,ELON,506882330.98,9.2e-07,553556976514728,dogelon-mars
115,Serum,SRM,502756806.29,1.9098,263244669,serum
116,Celsius,CEL,498049206.53,2.0851,238863520,celsius-degree-token
117,Bitcoin Gold,BTG,494442911.23,28.23,17513924,bitcoin-gold
118,GateToken,GT,487462033.49,6.2232,78329486,gatechain-token
119,Livepeer,LPT,488394787.43,23.08,21164655,livepeer
120,Ethereum Name Service,ENS,492711283.93,24.34,20244862,ethereum-name-service
121,SXP,SXP,482362069.83,0.999,482866053,swipe
122,1inch Network,1INCH,482122939.33,1.1617,415014197,1inch
123,Ravencoin,RVN,458887093.67,0.04381,10473290000,ravencoin
124,JUST,JST,451113455.14,0.06179,7300425000,just
125,WAX,WAXP,440028203.62,0.2225,1977866581,wax
126,Siacoin,SC,432016370.22,0.008511,50759062992,shibchain
127,Velas,VLX,420604323.5,0.1833,2294772830,velas
128,Fei USD,FEI,421676633.4,0.9922,424996178,fei-usd
129,IOST,IOST,420474936.59,0.02262,18588745668,iostoken
130,renBTC,RENBTC,408754350.63,38463.29,10627,renbtc
131,Ontology,ONT,407301121.3,0.4654,875249524,ontology
132,APENFT,NFT,399811433.73,1.44e-06,277080562500000,apenft
133,Render Token,RNDR,387570939.7,1.5969,242706716,render-token
134,SwissBorg,CHSB,384060570.04,0.3841,1000000000,swissborg
135,Horizen,ZEN,381802123.48,30.95,12337369,zencash
136,WOO Network,WOO,376450317.12,0.3621,1039641294,woo-network
137,Rally,RLY,374930919.16,0.1377,2722005977,rally-2
138,Frax Share,FXS,364949088.81,22.51,16209405,frax-share
139,Acala Token,ACA,359167964.27,0.9661,371777051,acala
140,Immutable X,IMX,357005878.13,1.5173,235284001,immutable-x
141,UMA,UMA,357771980.34,5.4086,66148112,uma
142,Golem,GLM,352386391.09,0.3524,1000000000,golem
143,Storj,STORJ,351300127.74,0.9023,389333720,storj
144,Voyager Token,VGX,327406380.24,1.1757,278482214,ethos
145,Hive,HIVE,328982754.67,0.8052,408583001,hive
146,Braintrust,BTRST,323738674.85,3.6335,89098517,braintrust
147,Flux,FLUX,318394239.1,1.3684,232675692,flux
148,Polymath,POLY,314603473.82,0.3501,898550830,polymath
149,SushiSwap,SUSHI,304498573.17,2.393,127244443,sushi
150,Keep Network,KEEP,304446715.59,0.4178,728615723,keep-network
151,Illuvium,ILV,304466065.96,467.79,650861,illuvium
152,DigiByte,DGB,298487948.35,0.01951,15297993811,digibyte
153,Casper,CSPR,288794135.21,0.06042,4779931639,casper-network
154,Spell Token,SPELL,276736161.81,0.003154,87730452277,spell-token
155,Syscoin,SYS,277452242.01,0.4339,639409793,syscoin
156,Ren,REN,275417852.75,0.2757,999037500,republic-protocol
157,MXC,MXC,272702131.75,0.1032,2642132373,mxc
158,Trust Wallet Token,TWT,271569672.5,0.9426,288094211,twitfi
159,Nervos Network,CKB,272264681.59,0.008871,30691511266,nervos-network
160,PlayDapp,PLA,271133461.37,0.7473,362829427,planet
161,CEEK VR,CEEK,266414499.0,0.3575,745176729,ceek
162,Ocean Protocol,OCEAN,260076230.66,0.4242,613099141,ocean-protocol
163,Telcoin,TEL,253982178.84,0.004164,60990249278,telcoin
164,WINkLink,WIN,248697347.83,0.0002586,961737300000,wink
165,Perpetual Protocol,PERP,248122035.71,3.2445,76475000,perpetual-protocol
166,Celer Network,CELR,246876854.6,0.03609,6840278297,celer-network
167,Mines of Dalarnia,DAR,246402848.91,1.3278,185566667,mines-of-dalarnia
168,Revain,REV,238156679.65,0.0028,85061485690,revain
169,MX TOKEN,MX,238338066.22,2.3834,100000000,mx-token
170,dYdX,DYDX,236964446.39,3.614,65569295,dydx
171,NuCypher,NU,236236798.46,0.336,703000000,nucypher
172,Nano,XNO,233847444.32,1.755,133248297,nano
173,Lisk,LSK,232112381.91,1.8007,128900445,lisk
174,Conflux,CFX,231573623.64,0.1365,1696252310,conflux-token
175,Persistence,XPRT,231635165.99,2.3384,99056151,persistence
176,Raydium,RAY,227895780.99,2.2188,102712287,raydium
177,Gemini Dollar,GUSD,219194400.08,1.0012,218922053,gemini-dollar
178,Coin98,C98,218539959.94,1.1813,185000000,coin98
179,DigitalBits,XDB,218561958.57,0.2281,958046512,digitalbits
180,Chia,XCH,210642582.96,54.96,3832387,chia
181,Dent,DENT,210260872.62,0.002124,99007791203,dent
182,DAO Maker,DAO,207996514.83,2.9755,69901953,dao-maker
183,MediBloc,MED,206343253.47,0.03834,5382401140,medibloc
184,Pundi X (New),PUNDIX,205780628.26,0.7961,258491637,pundi-x-2
185,Injective,INJ,204497448.98,3.6095,56655553,injective-protocol
186,Powerledger,POWR,206467256.77,0.4253,485486097,power-ledger
187,COTI,COTI,205354511.1,0.1959,1048141495,coti
188,Ultra,UOS,202402760.84,0.7143,283372124,ultra
189,Fetch.ai,FET,201826157.29,0.2705,746113681,fetch-ai
190,Chromia,CHR,202704992.74,0.3573,567369439,chromaway
191,Constellation,DAG,201067053.95,0.1587,1266911931,constellation-labs
192,Vulcan Forged PYR,PYR,199436237.93,8.3454,23897700,vulcan-forged
193,WazirX,WRX,196408119.73,0.5144,381856864,wazirx
194,ConstitutionDAO,PEOPLE,193542232.29,0.03825,5060137335,constitutiondao
195,Ontology Gas,ONG,193447527.44,0.6303,306926410,ong
196,Orbs,ORBS,191940792.76,0.06672,2876767039,orbs
197,XYO,XYO,190955611.24,0.01487,12844821266,xyo-network
198,Request,REQ,189346536.77,0.1894,999876008,request-network
199,Status,SNT,188718700.69,0.05438,3470483788,status
200,JOE,JOE,187498313.13,0.8451,221855344,joe
201,HEX,HEX,28305367537.76,0.1632,173411074413,hex
202,Lido Staked ETH,stETH,9866503441.26,2828.92,3487728,
203,Wrapped TRON,WTRX,7206795870.42,0.07088,101676082428,wrapped-tron
204,Bitcoin BEP2,BTCB,4039886254.25,38435.19,105109,binance-bitcoin
205,yOUcash,YOUC,3452786793.48,0.4102,8416989818,youcash
206,Frax,FRAX,2632233004.97,0.9983,2636719598,frax
207,Toncoin,TON,2319386199.4,1.899,1221401181,tontoken
208,DeFiChain,DFI,2175400988.95,4.2593,510738161,defichain
209,Wrapped BNB,WBNB,2032045541.65,388.9,5225063,wbnb
210,BitTorrent,BTTOLD,1746508004.37,0.001764,990000000000,bittorrent-old
211,Huobi BTC,HBTC,1500048959.66,38491.92,38970,huobi-btc
212,Chain,XCN,1356510927.51,0.08002,16951436284,chain-2
213,Osmosis,OSMO,1083055214.36,3.8343,282464369,osmosis
214,Lido DAO,LDO,903696102.4,2.8877,312951154,lido-dao
215,Safe,SAFE,784874263.97,37.67,20835499,safe-anwang
216,Liquity USD,LUSD,719158591.69,0.9996,719446095,lusd
217,Threshold,T,715537367.11,0.08678,8245460686,t
218,BitDAO,BIT,712110840.41,1.2146,586278943,bitdao
219,LINK,LN,698703482.63,116.92,5975799,link
220,NXM,NXM,631311939.52,95.56,6606506,nxm
221,Counos X,CCXX,571192295.25,31.94,17884554,counosx
222,Tether Gold,XAUT,468759983.34,1901.48,246524,tether-gold
223,Astar,ASTR,467896456.03,0.1377,3396879436,astar
224,Everscale,EVER,428273762.99,0.3484,1229103319,everscale
225,The Transfer Token,TTT,419569672.57,4.0024,104829524,tabtrader
226,Wrapped Velas,WVLX,415998348.74,0.1825,2279175680,wrapped-velas
227,HUSD,HUSD,396212075.64,1.0015,395623394,husd
228,KOK,KOK,352207549.72,3.2814,107333422,kok
229,Sapphire,SAPP,338102903.32,0.6289,537572916,sapphire
230,RadioCaca,RACA,323230366.39,0.001053,306887160390,radio-caca
231,WhiteCoin,XWC,318940149.5,0.4286,744201249,whitecoin
232,Rocket Pool,RPL,317855520.71,30.92,10279742,rocket-pool
233,MobileCoin,MOB,302980695.67,4.0823,74218324,mobilecoin
234,WEMIX,WEMIX,297133283.02,2.4111,123233682,wemix-token
235,SafeMoon,SAFEMOON,290101100.78,5.2e-07,562242521195444,safemoon
236,Bitpanda Ecosystem Token,BEST,286026973.05,0.81,353119453,bitpanda-ecosystem-token
237,Fruits,FRTS,283934195.48,0.01348,21066845547,fruits
238,VVS Finance,VVS,281164338.21,1.678e-05,16751852370897,vvs-finance
239,Pirate Chain,ARRR,253341660.74,1.3202,191902146,pirate-chain
240,Decentralized Social,DESO,252868086.27,28.46,8884536,deso
241,Biswap,BSW,249586522.4,1.132,220490009,biswap
242,Chainbing,CBG,233562402.01,7.0776,33000000,chainbing
243,BinaryX,BNX,234128227.48,115.74,2022898,binaryx
244,Maple,MPL,224389769.08,50.79,4417986,maple
245,MVL,MVL,215024044.82,0.009339,23025483549,mass-vehicle-ledger
246,Humanscape,HUM,207537702.52,0.2762,751409623,humanscape
247,Telos,TLOS,206657275.1,0.765,270123444,telos
248,Function X,FX,187466775.96,0.4589,408520357,fx-coin
249,Divi,DIVI,183319818.37,0.06424,2853509656,divi
250,Anyswap,ANY,183431830.35,9.8411,18639320,anyswap
251,Ardor,ARDR,183000643.94,0.1832,998999495,ardor
252,Tribe,TRIBE,181542394.98,0.4004,453448622,tribe-2
253,Civic,CVC,179913268.73,0.2685,670000000,civic
254,Origin Protocol,OGN,179251791.59,0.4613,388570733,origin-protocol
255,SifChain,erowan,175920192.94,0.1562,1126579537,
256,Sologenic,SOLO,173961109.96,0.435,399947699,solo-coin
257,Aurora,AURORA,174200959.38,7.4375,23421832,auroratoken
258,SuperFarm,SUPER,172824424.19,0.4295,402410904,superciety
259,USDX [Kava],USDX,170155077.66,0.968,175778339,dollars
260,Yield Guild Games,YGG,170454307.01,1.4927,114190379,yield-guild-games
261,Steem,STEEM,166278272.13,0.421,394951699,steem
262,TitanSwap,TITAN,169319156.89,3.1705,53404160,titanswap
263,MOBOX,MBOX,167966399.99,2.1034,79853076,mobox
264,LUKSO,LYXe,167483526.5,11.01,15205916,
265,Moonriver,MOVR,164835271.94,41.15,4006195,moonriver
266,Bitcoin Standard Hashrate Token,BTCST,163731457.93,14.34,11415813,btc-standard-hashrate-token
267,1eco,1ECO,163473519.81,6.1826,26441001,1eco
268,Cartesi,CTSI,161399416.8,0.2863,563772671,cartesi
269,inSure DeFi,SURE,160724359.48,0.005999,26790063175,insure
270,MyNeighborAlice,ALICE,156060181.22,5.1,30600000,my-neighbor-alice
271,Mdex,MDX,154605986.73,0.1746,885239771,mdex
272,Boba Network,BOBA,154225212.38,0.9702,158960847,boba-network
273,XSGD,XSGD,153042554.12,0.7196,212670225,xsgd
274,aelf,ELF,151910739.65,0.279,544480200,aelf
275,Metahero,HERO,151733033.85,0.02978,5095643290,hero
276,OriginTrail,TRAC,147732880.86,0.4054,364407398,origintrail
277,Locus Chain,LOCUS,147611629.38,0.1678,879808261,locus-chain
278,Bifrost (BFC),BFC,143329529.84,0.1297,1105059081,bifrost
279,VeThor Token,VTHO,144063541.73,0.003157,45630180356,vethor-token
280,StormX,STMX,142790882.75,0.01428,10000000000,storm
281,HedgeTrade,HEDG,142763432.69,0.4094,348731468,hedgetrade
282,Verge,XVG,141700142.87,0.008586,16503131263,verge
283,Reef,REEF,141526284.55,0.00754,18769611204,reef
284,Orbit Chain,ORC,142890997.88,0.2368,603482249,orbit-chain
285,Dero,DERO,140734876.47,11.29,12464730,dero
286,Numeraire,NMR,139476770.08,23.69,5888504,numeraire
287,Metal,MTL,138270634.51,2.0765,66588888,metal
288,Orchid,OXT,139058228.16,0.2013,690690084,orchid-protocol
289,Hyperion,HYN,137590265.76,0.6752,203783085,
290,Prometeus,PROM,137590064.59,8.3641,16450000,prometeus
291,Reserve Rights,RSR,135482742.62,0.009154,14801148904,reserve-rights-token
292,Aragon,ANT,135041370.08,3.4093,39609523,aragon
293,MetisDAO,METIS,134012836.03,45.02,2976845,metis-token
294,Rari Governance Token,RGT,133740381.65,10.76,12428563,rari-governance-token
295,Augur,REP,131892456.8,11.99,11000000,augur
296,Biconomy,BICO,132248271.04,1.0746,123070352,biconomy
297,UFO Gaming,UFO,130495890.01,5.07e-06,25757575757576,ufocoin
298,Sun (New),SUN,129312006.88,0.0123,10514908025,sun-token
299,Hxro,HXRO,130500318.7,0.3091,422208616,hxro
300,STASIS EURO,EURS,130376271.49,1.0504,124125940,stasis-eurs
301,Bridge Oracle,BRG,137311086.37,0.01716,8002167205,bridge-oracle
302,Alpha Venture DAO,ALPHA,128308466.8,0.2875,446330126,alphacoin
303,AVINOC,AVINOC,127202611.94,0.3268,389244472,avinoc
304,Energy Web Token,EWT,126361420.55,4.2033,30062138,ecowatt
305,MaidSafeCoin,MAID,125490329.88,0.2773,452552412,maidsafecoin-token
306,sUSD,SUSD,125007936.71,0.9964,125463310,nusd
307,iExec RLC,RLC,123936731.38,1.5453,80200793,iexec-rlc
308,Rakon,RKN,123613340.09,0.509,242857143,
309,Stratis,STRAX,123409426.36,0.9046,136428975,stratis
310,API3,API3,121841559.44,3.3012,36907810,api3
311,Ellipsis,EPS,120105778.1,0.166,723701572,ellipsis
312,Standard Tokenization Protocol,STPT,119315594.58,0.07694,1550753612,stp-network
313,Propy,PRO,118520557.48,1.5922,74440200,prophet
314,ASD,ASD,118164741.86,0.1789,660615274,asd
315,Radicle,RAD,118463414.58,3.812,31076491,rad
316,Dawn Protocol,DAWN,116411496.62,1.6065,72464266,dawn-protocol
317,NKN,NKN,117038683.17,0.1672,700000000,nkn
318,Mask Network,MASK,116510700.82,3.9996,29130723,mask-network
319,Sport and Leisure,SNL,115011472.92,0.1695,678662953,
320,Beta Finance,BETA,114760237.77,0.2857,401666667,beta-finance
321,Mango,MNGO,114479781.97,0.1145,1000000000,mango-markets
322,FUNToken,FUN,114110001.15,0.0104,10977277070,funfair
323,MovieBloc,MBL,114141705.04,0.008438,13527667870,moviebloc
324,Liquity,LQTY,115403843.91,1.6565,69666449,liquity
325,SOMESING,SSX,110701347.07,0.04192,2641077754,somesing
326,Metadium,META,112604552.88,0.06673,1687369624,abcmeta
327,TomoChain,TOMO,112833071.33,1.2467,90503563,tomochain
328,Adshares,ADS,112269275.9,4.2713,26284814,adshares
329,QuarkChain,QKC,111862308.72,0.01748,6399906497,quark-chain
330,Ark,ARK,110047450.15,0.8047,136749143,ark
331,RSK Infrastructure Framework,RIF,109697693.97,0.1289,850953339,rif-token
332,BakeryToken,BAKE,109979562.1,0.5683,193529485,bakerytoken
333,Band Protocol,BAND,110016955.59,3.1262,35191821,band-protocol
334,Aavegotchi,GHST,109626964.5,1.8466,59365774,aavegotchi
335,Alchemy Pay,ACH,109313133.68,0.02508,4357841499,alchemy-pay
336,Dvision Network,DVI,109369141.22,0.3179,343996290,dvision-network
337,GXChain,GXC,108777442.88,1.4504,75000000,gxchain
338,ssv.network,SSV,108907557.67,10.89,10000000,ssv-network
339,CENNZnet,CENNZ,109044146.81,0.09087,1200000000,centrality
340,Hoo Token,HOO,108259296.95,1.3133,82430424,
341,Ergo,ERG,106475221.64,3.3261,32012428,ergo
342,SingularityNET,AGIX,106080677.69,0.1059,1002078725,singularitynet
343,Strike,STRK,106630397.56,33.63,3170916,strike
344,Akash Network,AKT,105469916.77,0.9263,113861304,akash-network
345,Enzyme,MLN,104943973.57,50.13,2093292,melon
346,Klever,KLV,103696842.95,0.03052,3397615776,klever
347,Venus USDC,vUSDC,102572374.24,0.0215,4771015133,
348,Polkastarter,POLS,101391973.29,1.0876,93221432,polkastarter
349,DeversiFi,DVF,100718662.95,4.171,24147148,rhinofi
350,Sperax,SPA,100125460.37,0.1365,733504907,spartacus
351,Utrust,UTK,99453272.27,0.2116,470000000,utrust
352,World Mobile Token,WMT,98271279.14,0.4028,243955714,wodex
353,PlatonCoin,PLTC,97942644.65,0.9001,108812987,
354,Wirex Token,WXT,96603389.64,0.00966,10000000000,wirex
355,Venus,XVS,97447651.56,8.0069,12170524,venus
356,Badger DAO,BADGER,97056952.58,7.7402,12539396,badger-dao
357,Bloktopia,BLOK,95559756.48,0.01146,8338704276,bloktopia
358,Freeway Token,FWT,95627381.75,0.01753,5455459241,freeway
359,Dusk Network,DUSK,94887488.93,0.2378,399050765,dusk-network
360,Everipedia,IQ,94246578.02,0.009404,10021448621,everipedia
361,ABBC Coin,ABBC,94115314.41,0.09532,987325324,alibabacoin
362,Beefy Finance,BIFI,93451425.25,1297.94,72000,bifi
363,TrueFi,TRU,93434107.77,0.1702,548956194,truefi
364,YooShi,YOOSHI,93893150.18,2.5e-07,374403169429173,yooshi
365,Origin Dollar,OUSD,92948178.44,0.994,93505511,origin-dollar
366,KardiaChain,KAI,92089863.6,0.02584,3563300000,kardiachain
367,Qredo,QRDO,90499219.76,1.4619,61907058,qredo
368,Veritaseum,VERI,90968648.46,42.32,2149646,veritaseum
369,RSK Smart Bitcoin,RBTC,89933360.96,38363.29,2344,rootstock
370,JasmyCoin,JASMY,89904732.29,0.01891,4754930780,jasmycoin
371,Ampleforth,AMPL,89881057.5,1.0313,87155778,ampleforth
372,Balancer,BAL,88560314.57,12.75,6943831,balancer
373,PlatON,LAT,88925986.2,0.03718,2391496719,platon-network
374,Proton,XPR,88244587.02,0.008134,10848887839,proton
375,Electroneum,ETN,87818983.95,0.004901,17918658779,electroneum
376,RMRK,RMRK,86788157.11,9.1356,9500000,rmrk
377,Centrifuge,CFG,86032142.79,0.3543,242852445,centrifuge
378,Orion Protocol,ORN,85674283.4,2.509,34146255,orion-protocol
379,Cratos,CRTS,84922814.1,0.002426,35002669835,cratos
380,STAKE,STAKE,84593592.28,10.01,8450572,xdai-stake
381,Unibright,UBT,83839123.42,0.5589,149999999,unibright
382,e-Radix,EXRD,83284754.33,0.1133,734834633,e-radix
383,dKargo,DKA,83721191.57,0.08226,1017709366,dkargo
384,GensoKishi Metaverse,MV,82586489.77,1.0522,78492677,gensokishis-metaverse
385,XCAD Network,XCAD,82661040.58,3.4005,24308236,xcad-network
386,Alchemix,ALCX,82586308.76,64.53,1279892,alchemix
387,Mirror Protocol,MIR,81952000.74,1.0541,77742680,mirror-protocol
388,AIOZ Network,AIOZ,82714385.3,0.1495,553434805,aioz-network
389,Shapeshift FOX Token,FOX,81816964.06,0.2589,315977926,farmers-only
390,Victoria VR,VR,81580567.93,0.1125,725239008,victoria-vr
391,Voxies,VOXEL,80018782.92,1.2499,64021081,voxies
392,ThunderCore,TT,81480568.26,0.008964,9090168650,trillium
393,HUNT,HUNT,81074781.01,0.7347,110357399,archerswap-hunter
394,Marlin,POND,80600885.54,0.02063,3906753055,marlin
395,Decentral Games,DG,80026509.05,0.1587,504202252,degate
396,LCX,LCX,79896714.12,0.1056,756801119,lcx
397,DeFi Pulse Index,DPI,82126493.96,146.92,558983,defipulse-index
398,IDEX,IDEX,78529498.34,0.1207,650494509,aurora-dao
399,CertiK,CTK,78069565.38,1.0684,73069892,certik
400,Ankr Reward Bearing Staked ETH,aETHc,77904284.92,2656.13,29330,
