Rank,Name,Ticker,Market cap,Price,Circulating supply,id
118,Voyager Token,VGX,673249119.4,2.4176,278482214,ethos
119,UMA,UMA,669417798.0,10.54,63482965,uma
120,The Sandbox,SAND,645705225.78,0.7237,892246119,the-sandbox
121,IoTeX,IOTX,629135161.11,0.06594,9540779324,iotex
122,1inch,1INCH,627856997.2,3.4811,180362122,1inch
123,WOO Network,WOO,612979341.97,1.164,526621146,woo-network
124,Loopring,LRC,597265084.69,0.4518,1321996325,loopring
125,SwissBorg,CHSB,591879476.89,0.5919,1000000000,swissborg
126,Dent,DENT,581346644.06,0.005872,99007791203,dent
127,Neutrino USD,USDN,566537754.84,0.9866,574252915,
128,Fetch.ai,FET,552649451.45,0.7407,746113681,fetch-ai
129,Golem,GLM,518626654.82,0.5186,1000000000,golem
130,Kava,KAVA,505942106.22,5.5329,91443180,kava
131,Gnosis,GNO,504790580.04,335.5,1504587,gnosis
132,Ocean Protocol,OCEAN,500431417.96,0.8162,613099141,ocean-protocol
133,WAX,WAXP,490174550.39,0.2756,1778260185,wax
134,WINkLink,WIN,487042426.41,0.0006357,766149999999,wink
135,HUSD,HUSD,481600670.09,1.0003,481478515,husd
136,Function X,FX,474665847.06,1.1619,408520357,fx-coin
137,Bitcoin Standard Hashrate Token,BTCST,470515304.0,41.21,11417100,btc-standard-hashrate-token
138,Nervos Network,CKB,469867852.29,0.01663,28253658736,nervos-network
139,DigitalBits,XDB,463125312.2,0.596,777009768,digitalbits
140,Reserve Rights,RSR,462639074.57,0.03515,13159998943,reserve-rights-token
141,Alpha Finance Lab,ALPHA,454524313.81,1.0184,446330126,alphacoin
142,Numeraire,NMR,449680887.58,44.1,10197842,numeraire
143,Storj,STORJ,448231607.16,1.277,351006341,storj
144,Swipe,SXP,443002170.89,2.3053,192168789,swipe
145,Lisk,LSK,434423068.35,3.3702,128900445,lisk
146,Polymath,POLY,432924210.17,0.6927,624946939,polymath
147,Livepeer,LPT,428741476.13,20.26,21164655,livepeer
148,COTI,COTI,425143191.87,0.4894,868672118,coti
149,Bitcoin Diamond,BCD,424034334.38,2.2737,186492898,bitcoin-diamond
150,XYO,XYO,423950829.4,0.03301,12844821266,xyo-network
151,Fei Protocol,FEI,422939979.45,0.9952,424996178,fei-usd
152,Reef,REEF,420303645.45,0.02852,14737552172,reef
153,WazirX,WRX,405456100.0,1.2767,317591918,wazirx
154,Verge,XVG,398117359.28,0.02415,16482106391,verge
155,VeThor Token,VTHO,394695288.35,0.009572,41232590232,vethor-token
156,Injective Protocol,INJ,391348900.24,11.98,32655553,injective-protocol
157,BakeryToken,BAKE,385237030.99,1.9906,193529489,bakerytoken
158,MediBloc,MED,375357335.21,0.06974,5382401140,medibloc
159,iExec RLC,RLC,375086026.0,4.6844,80070793,iexec-rlc
160,Orchid,OXT,373515622.48,0.5408,690690084,orchid-protocol
161,Energy Web Token,EWT,342199237.47,11.38,30062138,ecowatt
162,Conflux,CFX,342118597.71,0.3376,1013399073,conflux-token
163,GateToken,GT,338464171.23,4.4465,76119194,gatechain-token
164,Unibright,UBT,336862179.45,2.2457,149999999,unibright
165,NKN,NKN,333368832.05,0.4762,700000000,nkn
166,Ergo,ERG,327673492.85,10.24,32012428,ergo
167,aelf,ELF,325343053.78,0.5975,544480200,aelf
168,PAX Gold,PAXG,321197120.09,1775.53,180902,pax-gold
169,Ardor,ARDR,318502592.62,0.3188,998999495,ardor
170,Prometeus,PROM,315352822.24,19.17,16450000,prometeus
171,Status,SNT,315024959.21,0.09077,3470483788,status
172,Venus,XVS,314715871.0,27.77,11333960,venus
173,SingularityNET,AGIX,314651086.9,0.3147,1000000000,singularitynet
174,Civic,CVC,314289115.37,0.4691,670000000,civic
175,Hive,HIVE,311831941.48,0.7893,395094928,hive
176,Velas,VLX,309509140.17,0.1457,2124380663,velas
177,Oasis Network,ROSE,303772953.1,0.2025,1500000000,rose
178,ASD,ASD,303091676.36,0.4588,660615274,asd
179,StormX,STMX,300986213.56,0.0301,10000000000,storm
180,Ontology Gas,ONG,300697304.57,1.1457,262457583,ong
181,Band Protocol,BAND,295495815.82,8.3967,35191821,band-protocol
182,Origin Protocol,OGN,293622304.33,0.8346,351815555,origin-protocol
183,Syscoin,SYS,293264054.19,0.4723,620870548,syscoin
184,Badger DAO,BADGER,282304640.59,27.45,10285849,badger-dao
185,Stratis,STRAX,270909118.41,2.0856,129895983,stratis
186,MyNeighborAlice,ALICE,270558104.36,11.76,23000000,my-neighbor-alice
187,Cartesi,CTSI,268578071.44,0.6989,384303793,cartesi
188,Casper,CSPR,268372965.54,0.1121,2393919137,casper-network
189,Ark,ARK,265349888.11,2.002,132542615,ark
190,Orbs,ORBS,264957092.05,0.1188,2229950518,orbs
191,Augur,REP,261662063.19,23.79,11000000,augur
192,Constellation,DAG,259138732.6,0.2045,1266911931,constellation-labs
193,MaidSafeCoin,MAID,255536988.33,0.5647,452552412,maidsafecoin-token
194,Verasity,VRA,244635541.86,0.05473,4470185346,verasity
195,Dero,DERO,242348094.31,22.16,10935360,dero
196,Request,REQ,240077255.43,0.2401,999881816,request-network
197,Enzyme,MLN,237817000.06,132.66,1792738,melon
198,Polkastarter,POLS,231342747.02,2.8455,81301332,polkastarter
199,Steem,STEEM,230093160.17,0.5875,391619818,steem
200,Proton,XPR,223134496.31,0.04215,5293784214,proton
201,HEX,HEX,49279434615.42,0.2842,173411074413,hex
202,Lido stETH,STETH,5350852098.4,3820.07,1400721,staked-ether
203,Bitcoin Cash ABC,BCHA,3570881253.31,192.26,18572921,
204,Wrapped BNB,WBNB,2644459181.1,469.52,5632246,wbnb
205,Huobi BTC,HBTC,2466315881.86,61837.1,39884,huobi-btc
206,Symbol,XYM,1643550277.18,0.2956,5560269742,symbol
207,Creditcoin,CTC,1411818962.86,2.4989,564970555,cybertronchain
208,The Transfer Token,TTT,1354107004.62,12.92,104789396,tabtrader
209,yOUcash,YOUC,1193988887.51,0.1783,6696709142,youcash
210,ECOMI,OMI,1187678666.52,0.007142,166285821196,ecomi
211,SafeMoon,SAFEMOON,1054851317.0,1.8e-06,585536366402812,safemoon
212,NXM,NXM,974816022.2,147.29,6618414,nxm
213,Counos X,CCXX,964795379.5,54.01,17861684,counosx
214,Venus BNB,vBNB,828922794.3,9.8299,84327095,
215,DeFiChain,DFI,761455692.31,2.5339,300511840,defichain
216,Liquity USD,LUSD,716508409.08,0.9959,719446095,lusd
217,Braintrust,BTRST,701400847.1,9.1568,76598519,braintrust
218,MobileCoin,MOB,697155083.41,9.3933,74218324,mobilecoin
219,WhiteCoin,XWC,677654113.69,0.9106,744201249,whitecoin
220,LINK,LN,637841432.82,106.74,5975799,link
221,Coin98,C98,625306852.63,3.38,185000000,coin98
222,Alitas,ALT,623997022.45,10.4,60000000,alitas
223,INO COIN,INO,598143320.02,3.323,180003180,
224,Gala,GALA,584575293.67,0.08378,6977205436,gala
225,Keep Network,KEEP,520940048.32,0.9028,577034460,keep-network
226,Moonriver,MOVR,496738989.06,246.66,2013874,moonriver
227,Illuvium,ILV,468684583.15,729.45,642519,illuvium
228,Convex Finance,CVX,446685840.99,14.61,30566186,convex-finance
229,Rari Governance Token,RGT,446140135.39,39.64,11255059,rari-governance-token
230,Yield Guild Games,YGG,429731248.49,6.3204,67990857,yield-guild-games
231,Pirate Chain,ARRR,426707391.23,2.2749,187573579,pirate-chain
232,BitDAO,BIT,416714687.22,1.8001,231500975,bitdao
233,Persistence,XPRT,386629650.67,7.2807,53103039,persistence
234,Beta Finance,BETA,385329899.96,2.4083,160000000,beta-finance
235,Trust Wallet Token,TWT,380291848.64,1.0961,346951186,twitfi
236,Pundi X[new],PUNDIX,379606585.08,1.4685,258491637,pundi-x-2
237,Tribe,TRIBE,377178931.32,0.8318,453448622,tribe-2
238,Orbit Chain,ORC,365680353.71,0.6583,555525285,orbit-chain
239,Anchor Protocol,ANC,364518008.35,2.9957,121681925,anchor-protocol
240,LUKSO,LYXe,360768014.3,23.98,15045916,
241,Electroneum,ETN,360319225.52,0.02012,17904641170,electroneum
242,Kadena,KDA,355143315.37,2.3132,153526912,kadena
243,Frax,FRAX,351454041.0,1.0051,349686350,frax
244,Bitpanda Ecosystem Token,BEST,335490001.57,0.8867,378373406,bitpanda-ecosystem-token
245,Rocket Pool,RPL,331793226.24,32.28,10279742,rocket-pool
246,Mask Network,MASK,309246033.18,10.62,29130723,mask-network
247,Akash Network,AKT,303705628.23,2.6893,112929374,akash-network
248,KOK,KOK,301595731.4,2.8099,107333422,kok
249,Bonfida,FIDA,297980634.8,6.6366,44899753,bonfida
250,PEAKDEFI,PEAK,289313710.55,0.2869,1008427576,marketpeak
251,Beyond Protocol,BP,288203091.97,38.8,7427778,bunnypark
252,Kyber Network Crystal v2,KNC,287831326.93,1.6198,177695465,kyber-network-crystal
253,Alchemix,ALCX,283761352.5,370.84,765190,alchemix
254,MOBOX,MBOX,280560964.91,4.185,67039791,mobox
255,Adventure Gold,AGLD,270119179.58,3.8495,70170001,adventure-gold
256,Mango Markets,MNGO,264337959.85,0.2643,1000000000,mango-markets
257,HedgeTrade,HEDG,260240082.86,0.7462,348731468,hedgetrade
258,Venus BTC,vBTC,255841774.43,1242.94,205836,
259,Radicle,RAD,254710074.98,13.1,19436288,rad
260,TitanSwap,TITAN,252885893.22,4.7353,53404160,titanswap
261,Sapphire,SAPP,250858698.83,0.4667,537572916,sapphire
262,Dawn Protocol,DAWN,249417032.87,3.4732,71812079,dawn-protocol
263,Orion Protocol,ORN,248113370.2,8.0049,30995000,orion-protocol
264,Ellipsis,EPS,247716562.05,0.5833,424693907,ellipsis
265,Chia Network,XCH,245103611.92,154.91,1582223,chia
266,Telos,TLOS,244166991.48,0.9039,270123444,telos
267,Anyswap,ANY,229493369.19,12.31,18639320,anyswap
268,Mirror Protocol,MIR,229227666.74,2.9485,77742680,mirror-protocol
269,Toko Token,TKO,225005404.42,2.0738,108500000,tokocrypto
270,Bifrost (BFC),BFC,223880362.06,0.2651,844434685,bifrost
271,Shiden Network,SDN,223822907.58,3.9844,56174317,shiden
272,FUNToken,FUN,222212704.93,0.0204,10894873521,funfair
273,RSK Infrastructure Framework,RIF,222015679.26,0.2825,785993341,rif-token
274,Linear,LINA,221116978.59,0.05523,4003665123,lina
275,WEMIX,WEMIX,219340353.47,1.7799,123233682,wemix-token
276,OriginTrail,TRAC,215963157.91,0.6025,358456114,origintrail
277,Phala Network,PHA,212433144.62,0.781,272000000,pha
278,Ultra,UOS,211050487.8,0.7463,282786730,ultra
279,Metal,MTL,210030423.05,3.1541,66588888,metal
280,Centrifuge,CFG,209473048.26,1.9244,108853144,centrifuge
281,SuperRare,RARE,208657015.39,2.0506,101756228,superrare
282,MVL,MVL,206386105.28,0.01556,13266905269,mass-vehicle-ledger
283,Alchemy Pay,ACH,202514136.25,0.06413,3157787878,alchemy-pay
284,SafePal,SFP,201380190.14,1.8618,108166667,safepal
285,Star Atlas,ATLAS,199250030.16,0.09225,2160000000,atlantis
286,TomoChain,TOMO,199180783.99,2.3028,86496738,tomochain
287,Blox,CDT,198502598.34,0.1985,1000000000,blox
288,Rally,RLY,194399984.87,0.6439,301921027,rally-2
289,QuarkChain,QKC,193865047.9,0.03029,6399906497,quark-chain
290,Aragon,ANT,191603058.84,4.8373,39609523,aragon
291,Everipedia,IQ,190855354.58,0.01904,10021442382,everipedia
292,CRYPTO20,C20,190291643.53,4.7616,39963448,
293,Bloomzed Loyalty Club Ticket,BLCT,189752919.96,4.9935,38000000,
294,PlayDapp,PLA,187673947.65,0.7768,241594277,planet
295,Morpheus.Network,MRPH,187667199.36,3.9777,47180014,
296,Utrust,UTK,186755637.65,0.415,450000000,utrust
297,Automata Network,ATA,186013867.37,1.0799,172252000,automata
298,IDEX,IDEX,185253447.86,0.313,591877593,aurora-dao
299,Vulcan Forged PYR,PYR,184361855.92,9.7147,18977700,vulcan-forged
300,Render Token,RNDR,183629451.26,1.1037,166379225,render-token
301,Wanchain,WAN,180261177.11,0.9302,193792740,wanchain
302,Standard Tokenization Protocol,STPT,176555924.73,0.1446,1220976555,stp-network
303,JUST,JST,174316182.65,0.07712,2260326706,just
304,Alien Worlds,TLM,173899923.29,0.1903,914030370,alien-worlds
305,Clover Finance,CLV,171583935.55,1.3324,128777778,clover-finance
306,AllianceBlock,ALBT,171173919.43,0.7348,232955783,allianceblock
307,TROY,TROY,170349768.05,0.01913,8905660523,troy
308,DODO,DODO,169190519.85,1.5304,110551965,dodo
309,Uquid Coin,UQC,165663401.13,16.57,10000000,uquid-coin
310,Star Atlas DAO,POLIS,162520819.32,7.5241,21600000,polis
311,Powerledger,POWR,162343431.42,0.3543,458185997,power-ledger
312,API3,API3,162209821.69,4.395,36907810,api3
313,Molecular Future,MOF,160398599.08,1.8389,87224000,molecular-future
314,Rakon,RKN,158906489.06,0.6543,242857143,
315,Venus ETH,vETH,157948044.79,77.65,2033994,
316,Travala.com,AVA,156976279.95,3.0298,51810487,avatly
317,Strike,STRK,156785392.03,52.27,2999608,strike
318,Balancer,BAL,156749307.05,22.57,6943831,balancer
319,DerivaDAO,DDX,155911067.1,5.9748,26094664,derivadao
320,DFI.Money,YFII,154410226.26,4000.68,38596,yfii-finance
321,Syntropy,NOIA,152962503.04,0.3169,482689616,noia-network
322,BORA,BORA,152812312.15,0.186,821578374,bora
323,Smooth Love Potion,SLP,151916562.93,0.07082,2145135756,smooth-love-potion
324,ApeSwap Finance,BANANA,151268267.36,2.2532,67134419,banana
325,RSK Smart Bitcoin,RBTC,151187239.58,61194.03,2471,rootstock
326,Chromia,CHR,150487399.93,0.3501,429822500,chromaway
327,Sentinel,DVPN,150321797.98,0.02869,5239587387,sentinel
328,BitShares,BTS,149716493.26,0.05,2994530000,bitshares
329,KeeperDAO,ROOK,149099597.06,241.4,617636,rook
330,Dogelon Mars,ELON,148333822.61,2.7e-07,546399615857267,dogelon-mars
331,MATH,MATH,146489090.03,1.281,114356164,math
332,Wilder World,WILD,144829374.75,1.9682,73583300,wilder-world
333,dKargo,DKA,144204663.76,0.1417,1017709366,dkargo
334,Gitcoin,GTC,143717554.95,10.12,14198202,game
335,Kin,KIN,143625503.95,8.748e-05,1641867779515,kin
336,Ethernity Chain,ERN,142456947.46,12.13,11740804,ethernity-chain
337,Sun (New),SUN,142246160.59,0.02861,4972136000,sun-token
338,USDX [Kava],USDX,139817380.03,0.9872,141633678,dollars
339,Ribbon Finance,RBN,139461768.64,3.5227,39589271,ribbon-finance
340,Klever,KLV,139005391.95,0.04091,3397615776,klever
341,BinaryX,BNX,138539287.15,75.64,1831662,binaryx
342,Oxygen,OXY,135341425.23,2.1485,62994877,oxygen
343,Komodo,KMD,135137310.5,1.0536,128262838,komodo
344,Alpaca Finance,ALPACA,133957571.44,0.946,141603872,alpaca-finance
345,ZIMBOCASH,ZASH,133756717.1,0.08409,1590616010,zimbocash
346,Metadium,META,133476610.03,0.1072,1245430304,abcmeta
347,Vai,VAI,132435468.96,0.9799,135158358,vai
348,sUSD,SUSD,132398056.53,1.0018,132154922,nusd
349,ARPA Chain,ARPA,131869569.12,0.1168,1129168018,arpa
350,Hxro,HXRO,131552579.77,0.4578,287350481,hxro
351,QuickSwap,QUICK,130864152.02,400.07,327100,quick
352,Sport and Leisure,SNL,130817976.85,0.1928,678662953,
353,BarnBridge,BOND,129827633.63,27.92,4649762,barnbridge
354,Wrapped NCG (Nine Chronicles Gold),WNCG,129634900.94,1.0821,119794315,wrapped-ncg
355,Presearch,PRE,128559554.14,0.3242,396578435,presearch
356,Hifi Finance,MFT,128367342.32,0.01284,10000000000,mainframe
357,MX Token,MX,128009927.04,1.2801,100000000,mx-token
358,IRISnet,IRIS,127684377.61,0.1137,1122608990,iris-network
359,Splintershards,SPS,127171175.12,0.8374,151868214,splinterlands
360,ZB Token,ZB,126751057.89,0.2736,463288810,zb-token
361,Hathor,HTR,125892760.93,0.6962,180833876,hathor
362,NewYork Exchange,NYE,125553077.67,17.71,7090060,newyork-exchange
363,Gemini Dollar,GUSD,125543917.73,0.9953,126140827,gemini-dollar
364,Venus XVS,vXVS,125450555.09,0.559,224433925,
365,Ampleforth Governance Token,FORTH,124035477.02,13.99,8863243,ampleforth-governance-token
366,KardiaChain,KAI,123120213.78,0.04359,2824500000,kardiachain
367,GlitzKoin,GTN,121887882.26,0.4925,247499428,glitzkoin
368,CertiK,CTK,121443022.05,2.1317,56969250,certik
369,Litentry,LIT,120808986.69,4.5133,26767479,lit
370,Newscrypto,NWC,120804192.62,0.8032,150400834,newscrypto-coin
371,MCDEX Token,MCB,120706364.11,65.1,1854178,mcdex
372,RAMP,RAMP,119945114.12,0.309,388209501,ramp
373,Haven Protocol,XHV,119743949.23,8.133,14723178,haven
374,Shyft Network,SHFT,119378446.96,0.8384,142380694,shibcraft
375,Elitium,EUM,119103446.97,4.2692,27898118,elitium
376,MCO,MCO,118983145.76,7.5335,15793831,monaco
377,Revolution Populi,RVP,118697446.3,0.09891,1200000003,revolution-populi
378,Bella Protocol,BEL,117396152.9,2.4458,48000000,bella-protocol
379,LGCY Network,LGCY,116530733.08,0.009166,12713925827,lgcy-network
380,Sora,XOR,116432732.19,287.07,405596,sora
381,Streamr,DATA,115886909.13,0.1511,767121867,streamr
382,Rarible,RARI,115713469.04,22.41,5163534,rarible
383,Akropolis,AKRO,114382704.26,0.034,3364292849,akropolis
384,Apollo Currency,APL,114147506.33,0.005393,21165096531,apollo
385,Dvision Network,DVI,113554899.12,0.5457,208096290,dvision-network
386,BSCPAD,BSCPAD,113260122.78,1.5656,72344249,bscpad
387,WHALE,WHALE,113135327.65,16.79,6738825,whale
388,Harvest Finance,FARM,110369421.56,174.93,630932,harvest-finance
389,ankrETH,aEth,108311511.35,3692.86,29330,
390,XSGD,XSGD,107884465.97,0.7402,145743600,xsgd
391,Humanscape,HUM,107845777.69,0.1801,598909623,humanscape
392,MXC,MXC,107819735.76,0.04081,2642132373,mxc
393,Loom Network,LOOM,106442913.23,0.1064,1000000000,loom-network-new
394,Chimpion,BNANA,106364905.96,3.3525,31727387,banana-token
395,Tellor,TRB,106009150.57,53.07,1997537,tellor
396,Zenon,ZNN,105901344.75,17.12,6185160,zenon
397,Terra Virtua Kolect,TVK,105710866.58,0.1904,555329992,the-virtua-kolect
398,TokenPocket,TPT,105178122.86,0.03034,3466457400,token-pocket
399,Thunder Token,TT,105111383.3,0.01364,7704569443,trillium
400,Solanium,SLIM,104713825.64,2.0943,50000000,solanium
