Rank,Name,Ticker,Market cap,Price,Circulating supply,id
66,Holo,HOT,1408354428.46,0.008156,172673717426,holotoken
67,OKB,OKB,1340512869.89,22.34,60000000,okb
68,Helium,HNT,1338975136.95,14.36,93244482,helium
69,TrueUSD,TUSD,1256949065.27,0.9994,1257677638,true-usd
70,Decentraland,MANA,1215861935.74,0.7192,1690628845,decentraland
71,yearn.finance,YFI,1200469894.12,32767.99,36635,yearn-finance
72,SushiSwap,SUSHI,1194746679.31,9.3894,127244443,sushi
73,XinFin Network,XDC,1229477256.32,0.1001,12286286566,xdce-crowd-sale
74,Enjin Coin,ENJ,1177720559.6,1.4116,834331121,enjincoin
75,Synthetix,SNX,1112012702.54,9.683,114841533,havven
76,Flow,FLOW,1099937447.2,21.59,50946679,flow
77,NEAR Protocol,NEAR,1084996041.0,2.5518,425181805,near
78,Nexo,NEXO,1075682623.97,1.9209,560000011,nexo
79,Qtum,QTUM,1007183526.73,10.22,98597977,qtum
80,Basic Attention Token,BAT,1004880790.62,0.6749,1489043084,basic-attention-token
81,Zilliqa,ZIL,1007913555.2,0.08702,11582889410,zilliqa
82,Bitcoin Gold,BTG,986841094.35,56.35,17513924,bitcoin-gold
83,Paxos Standard,PAX,927113095.89,0.9993,927753129,
84,Bancor,BNT,915456229.13,3.849,237843972,bancor
85,Telcoin,TEL,913046399.36,0.01686,54157110195,telcoin
86,Ravencoin,RVN,853413068.28,0.09092,9386085000,ravencoin
87,Harmony,ONE,847777084.01,0.08129,10429155771,harmony
88,KuCoin Token,KCS,827938660.0,10.33,80118638,kucoin-shares
89,0x,ZRX,790320063.76,0.9349,845341602,0x
90,Celo,CELO,808189180.28,2.8189,286702568,celo
91,Ontology,ONT,761874412.44,0.8678,877927426,ontology
92,Siacoin,SC,794844016.73,0.01637,48558532992,shibchain
93,Voyager Token,VGX,775290631.02,3.4877,222295208,ethos
94,Mdex,MDX,775337537.9,1.2905,600784968,mdex
95,DigiByte,DGB,761572789.36,0.0523,14561992068,digibyte
96,SwissBorg,CHSB,730161996.43,0.7302,1000000000,swissborg
97,Horizen,ZEN,717834656.85,63.03,11388244,zencash
98,Ankr,ANKR,715450116.74,0.09337,7662899378,ankr
99,ICON,ICX,691699517.41,1.0567,654555026,icon
100,Fantom,FTM,679951372.12,0.2672,2545006273,fantom
101,Curve DAO Token,CRV,675284921.87,1.7581,384094730,curve-dao-token
102,OMG Network,OMG,668854549.06,4.7692,140245398,omisego
103,Nano,NANO,653865422.89,4.9071,133248297,nanomatic
104,Perpetual Protocol,PERP,633067693.0,14.35,44129077,perpetual-protocol
105,renBTC,RENBTC,597880894.4,43962.37,13600,renbtc
106,UMA,UMA,586975264.96,9.4455,62143492,uma
107,Revain,REV,567429871.22,0.006671,85061485690,revain
108,Arweave,AR,499772385.2,14.97,33394701,arweave
109,HUSD,HUSD,497433255.9,0.9992,497836965,husd
110,Lisk,LSK,483069924.11,3.7508,128792578,lisk
111,Reserve Rights,RSR,480415724.0,0.03651,13159999000,reserve-rights-token
112,Kava.io,KAVA,463196523.33,5.6874,81443180,kava
113,Bitcoin Diamond,BCD,459196273.89,2.4623,186492898,bitcoin-diamond
114,1inch,1INCH,449194238.54,2.4905,180362122,1inch
115,IOST,IOST,441899452.48,0.02686,16454275775,iostoken
116,Neutrino USD,USDN,434237303.49,0.9957,436122061,
117,Mina,MINA,431403458.79,2.2608,190815425,mina-protocol
118,The Sandbox,SAND,431912134.88,0.6144,702992326,the-sandbox
119,Ren,REN,423288493.02,0.4242,997763051,republic-protocol
120,Verge,XVG,413540338.44,0.02511,16471979442,verge
121,Golem,GLM,413870357.92,0.4139,1000000000,golem
122,MediBloc,MED,404364084.73,0.07513,5382401140,medibloc
123,Livepeer,LPT,385504952.77,18.21,21164655,livepeer
124,BakeryToken,BAKE,370269262.87,2.1616,171291748,bakerytoken
125,WazirX,WRX,362976660.11,1.1429,317591918,wazirx
126,Storj,STORJ,357785630.51,1.1196,319558766,storj
127,WINkLink,WIN,343361558.12,0.0004481,766299999999,wink
128,Loopring,LRC,343835957.91,0.2607,1318794553,loopring
129,Wootrade,WOO,342385291.74,0.7162,478068626,woo-network
130,Ocean Protocol,OCEAN,336465776.9,0.5488,613099141,ocean-protocol
131,SKALE Network,SKL,335548391.18,0.2766,1213100288,skale
132,Nervos Network,CKB,333612601.05,0.01219,27366016315,nervos-network
133,Venus,XVS,319419886.26,30.19,10580634,venus
134,Dent,DENT,319090986.27,0.003226,98909154848,dent
135,GateToken,GT,305968342.62,3.8334,79816153,gatechain-token
136,Alpha Finance Lab,ALPHA,304176852.94,0.8666,351004126,alphacoin
137,Gnosis,GNO,301364216.02,200.3,1504587,gnosis
138,Status,SNT,299834419.68,0.0864,3470483788,status
139,WAX,WAXP,297936120.45,0.1758,1695161898,wax
140,PAX Gold,PAXG,290342122.52,1730.07,167821,pax-gold
141,MaidSafeCoin,MAID,285263643.65,0.6303,452552412,maidsafecoin-token
142,Augur,REP,280322541.24,25.48,11000000,augur
143,Fetch.ai,FET,281619706.77,0.3774,746113681,fetch-ai
144,ASD,BTMX,278228073.01,0.3743,743385577,
145,Injective Protocol,INJ,277075306.57,8.4848,32655553,injective-protocol
146,Swipe,SXP,273185714.99,2.4705,110581302,swipe
147,iExec RLC,RLC,275376231.11,3.4392,80070793,iexec-rlc
148,Ergo,ERG,275945465.41,8.6199,32012428,ergo
149,VeThor Token,VTHO,272029328.23,0.007048,38594195799,vethor-token
150,Stratis,STRAX,270714496.49,2.0185,134118026,stratis
151,Origin Protocol,OGN,269157298.72,0.8008,336130819,origin-protocol
152,Gemini Dollar,GUSD,269794562.1,0.9899,272551356,gemini-dollar
153,Numeraire,NMR,265305933.86,38.27,6932664,numeraire
154,Conflux Network,CFX,255073141.58,0.2951,864412758,conflux-token
155,Constellation,DAG,254364779.4,0.2008,1266911931,constellation-labs
156,StormX,STMX,256004613.95,0.0256,10000000000,storm
157,Unibright,UBT,249988424.79,1.6666,149999999,unibright
158,Bitcoin Standard Hashrate Token,BTCST,247829364.77,21.71,11417111,btc-standard-hashrate-token
159,Ontology Gas,ONG,243561361.62,0.8551,284824230,ong
160,Ardor,ARDR,248305745.52,0.2486,998999495,ardor
161,Band Protocol,BAND,243850308.04,6.9292,35191821,band-protocol
162,MyNeighborAlice,ALICE,244044954.23,11.62,21000000,my-neighbor-alice
163,Orchid,OXT,241735475.43,0.35,690690084,orchid-protocol
164,Energy Web Token,EWT,237030121.71,7.8847,30062138,ecowatt
165,Reef,REEF,229036922.04,0.01801,12716667338,reef
166,Badger DAO,BADGER,230704082.75,23.08,9994082,badger-dao
167,TomoChain,TOMO,230347872.68,2.7498,83768800,tomochain
168,Prometeus,PROM,226662024.29,13.78,16450000,prometeus
169,IoTeX,IOTX,215075135.32,0.02254,9540779324,iotex
170,Serum,SRM,212981297.38,4.2596,50000000,serum
171,Steem,STEEM,205576670.52,0.5306,387414317,steem
172,SingularityNET,AGIX,204045526.79,0.2353,867132939,singularitynet
173,FUNToken,FUN,203739190.52,0.01886,10799873621,funfair
174,Celer Network,CELR,203317891.79,0.036,5648480630,celer-network
175,BORA,BORA,205494472.9,0.2408,853244247,bora
176,Uquid Coin,UQC,195468161.39,19.55,10000000,uquid-coin
177,Orbs,ORBS,196340297.46,0.08805,2229950518,orbs
178,Cartesi,CTSI,190982415.23,0.4882,391161615,cartesi
179,MVL,MVL,195168604.59,0.01492,13079088922,mass-vehicle-ledger
180,Civic,CVC,192139531.29,0.2868,670000000,civic
181,NKN,NKN,189438000.79,0.2706,700000000,nkn
182,Hive,HIVE,190118668.81,0.4629,410687490,hive
183,Aragon,ANT,171898717.49,4.3398,39609523,aragon
184,Polymath,POLY,173635966.41,0.2796,621061481,polymath
185,Balancer,BAL,167174385.56,24.08,6943831,balancer
186,Casper,CSPR,162747679.89,0.1437,1132444621,casper-network
187,Ark,ARK,161803685.54,1.2351,131007819,ark
188,ZKSwap,ZKS,160405887.17,0.8124,197440000,zkspace
189,Enzyme,MLN,161659198.79,90.17,1792738,melon
190,RSK Infrastructure Framework,RIF,160379284.47,0.2128,753513342,rif-token
191,MCO,MCO,158788127.92,10.05,15793831,monaco
192,NuCypher,NU,156522501.34,0.2356,664250000,nucypher
193,Smooth Love Potion,SLP,159009186.51,0.186,854751112,smooth-love-potion
194,DODO,DODO,156805614.76,1.4184,110551965,dodo
195,Strike,STRK,158799320.43,53.77,2953208,strike
196,DFI.Money,YFII,155369677.92,4025.54,38596,yfii-finance
197,Metadium,META,156544043.04,0.1257,1245430304,abcmeta
198,Ultra,UOS,155011808.99,0.5482,282786730,ultra
199,ZB Token,ZB,152996421.89,0.3302,463288810,zb-token
200,ABBC Coin,ABBC,148874416.23,0.1712,869490821,alibabacoin
201,HEX,HEX,22563252337.98,0.1301,173411074413,hex
202,Wrapped BNB,WBNB,2645695387.75,344.7,7675316,wbnb
203,stETH (Lido),STETH,2240267750.99,2998.36,747165,staked-ether
204,Fei Protocol,FEI,2040455214.29,0.9995,2041429433,fei-usd
205,Counos X,CCXX,1824467795.52,102.26,17840936,counosx
206,Huobi BTC,HBTC,1751387326.68,43887.42,39906,huobi-btc
207,Creditcoin,CTC,1572722522.76,2.7837,564970555,cybertronchain
208,Egoras,EGR,1368788861.36,0.02101,65160356358,
209,SafeMoon,SAFEMOON,1339836270.26,2.29e-06,585536366402812,safemoon
210,The Transfer Token,TTT,1309534554.94,12.5,104738841,tabtrader
211,INO COIN,INO,1110025468.04,6.1667,180003180,
212,Bitcoin Cash ABC,BCHA,1070000990.61,57.61,18572921,
213,eCash,XEC,980348085.91,5.213e-05,18805673423313,ecash
214,DeFiChain,DFI,813178335.48,2.706,300511840,defichain
215,WhiteCoin,XWC,772244908.08,1.0499,735528019,whitecoin
216,NXM,NXM,736377643.86,114.88,6410132,nxm
217,Liquity USD,LUSD,722281603.87,1.0039,719446095,lusd
218,Symbol,XYM,706051526.79,0.1292,5463327206,symbol
219,Pirate Chain,ARRR,644782316.58,3.4806,185252462,pirate-chain
220,Venus BNB,vBNB,590694456.27,7.0048,84327095,
221,Bytecoin,BCN,558207888.95,0.003033,184066828814,bemchain
222,ECOMI,OMI,493571391.49,0.002968,166285821196,ecomi
223,yOUcash,YOUC,474207573.51,0.07829,6056709142,youcash
224,Zelwin,ZLW,444836138.25,6.1568,72251543,zelwin
225,Pundi X[new],PUNDIX,405629946.82,1.5692,258491637,pundi-x-2
226,Orbit Chain,ORC,394509152.1,0.723,545637514,orbit-chain
227,TitanSwap,TITAN,355295663.8,6.653,53404160,titanswap
228,HedgeTrade,HEDG,338898076.22,0.9718,348731468,hedgetrade
229,Kyber Network Crystal Legacy,KNCL,338920022.61,1.6529,205045092,kyber-network
230,Alchemy Pay,ACH,315318612.23,0.1031,3059675545,alchemy-pay
231,Bitpanda Ecosystem Token,BEST,291812426.72,0.7712,378373406,bitpanda-ecosystem-token
232,Kyber Network Crystal v2,KNC,284989734.67,1.6578,171913457,kyber-network-crystal
233,Dawn Protocol,DAWN,278342654.36,3.9268,70882084,dawn-protocol
234,sUSD,SUSD,270525462.49,1.001,270267590,nusd
235,Frax,FRAX,259804969.43,0.9992,260025055,frax
236,Electroneum,ETN,258513819.05,0.01445,17888176176,electroneum
237,Mirror Protocol,MIR,249522006.9,3.2096,77742680,mirror-protocol
238,Alien Worlds,TLM,245812676.24,0.2689,914030370,alien-worlds
239,Coin98,C98,233994112.06,1.2648,185000000,coin98
240,Illuvium,ILV,230478252.52,363.06,634824,illuvium
241,Persistence,XPRT,219194173.82,5.9335,36942033,persistence
242,KOK,KOK,211457082.22,1.9701,107333422,kok
243,Raydium,RAY,208161282.82,3.6103,57657357,raydium
244,Sologenic,SOLO,200338279.18,1.0017,200001808,solo-coin
245,Doctors Coin,DRS,196964692.0,0.8573,229741603,
246,Orion Protocol,ORN,196054409.32,6.764,28985000,orion-protocol
247,Toko Token,TKO,195215140.54,1.7992,108500000,tokocrypto
248,Rocket Pool,RPL,189997777.48,18.48,10279742,rocket-pool
249,Anchor Protocol,ANC,187960184.42,1.9892,94490997,anchor-protocol
250,Venus BTC,vBTC,182037150.45,884.38,205836,
251,Akash Network,AKT,178976511.33,2.4519,72993774,akash-network
252,Sapphire,SAPP,177337915.24,0.3299,537572916,sapphire
253,PlayDapp,PLA,177062091.27,0.973,181976702,planet
254,dKargo,DKA,173144255.76,0.1701,1017709366,dkargo
255,KLAYswap Protocol,KSP,168191362.6,21.61,7784449,klayswap-protocol
256,Keep Network,KEEP,166266816.72,0.2945,564668658,keep-network
257,Linear,LINA,166026985.54,0.04181,3971312900,lina
258,LUKSO,LYXe,164629992.54,11.02,14945916,
259,Render Token,RNDR,163425682.19,1.04,157140294,render-token
260,Yield Guild Games,YGG,155118704.38,2.0884,74275864,yield-guild-games
261,Terra Virtua Kolect,TVK,151984879.46,0.2856,532070992,the-virtua-kolect
262,Tribe,TRIBE,153331918.66,0.6174,248364400,tribe-2
263,Audius,AUDIO,152276515.24,1.269,120000000,audius
264,Harvest Finance,FARM,149059181.04,247.64,601921,harvest-finance
265,Metal,MTL,150884545.28,2.3005,65588845,metal
266,KardiaChain,KAI,148920267.87,0.05699,2613000000,kardiachain
267,Dero,DERO,146117738.84,13.58,10762419,dero
268,aelf,ELF,145078103.49,0.2665,544480200,aelf
269,BitShares,BTS,144677397.41,0.04832,2994410000,bitshares
270,XYO,XYO,143391662.57,0.01116,12844821266,xyo-network
271,Rakon,RKN,147281021.05,0.6065,242857143,
272,Everipedia,IQ,140130468.17,0.0142,9867151990,everipedia
273,Ampleforth,AMPL,141342988.43,1.0367,136334827,ampleforth
274,Phala Network,PHA,140957313.9,0.7752,181834380,pha
275,Alpaca Finance,ALPACA,140834579.32,0.9946,141603872,alpaca-finance
276,Radicle,RAD,141305070.58,7.5761,18651399,rad
277,Venus XVS,vXVS,135720143.4,0.6047,224433925,
278,DigitalBits,XDB,136628204.21,0.1765,774039419,digitalbits
279,CRYPTO20,C20,135981967.59,3.4042,39944974,
280,Ethernity Chain,ERN,134846126.9,12.03,11207103,ethernity-chain
281,JUST,JST,132784739.96,0.05875,2260326706,just
282,ApeSwap Finance,BANANA,134071451.67,2.8706,46705615,banana
283,Wanchain,WAN,133067739.42,0.6878,193482086,wanchain
284,Ampleforth Governance Token,FORTH,132101693.7,16.79,7865696,ampleforth-governance-token
285,XeniosCoin,XNC,131337309.21,1.7219,76274958,xenios
286,AllianceBlock,ALBT,131582041.29,0.5649,232941783,allianceblock
287,Power Ledger,POWR,131671836.84,0.301,437485997,power-ledger
288,Clover Finance,CLV,131123240.82,1.0182,128777778,clover-finance
289,Chromia,CHR,131104869.73,0.305,429822250,chromaway
290,OriginTrail,TRAC,129188878.37,0.3608,358027568,origintrail
291,Gala,GALA,127804731.3,0.01832,6977205436,gala
292,MATH,MATH,127619362.39,1.116,114356164,math
293,Populous,PPT,126676975.32,2.3788,53252246,populous
294,Alchemix,ALCX,126689985.76,446.61,283673,alchemix
295,Syntropy,NOIA,126290400.79,0.2896,436103386,noia-network
296,Utrust,UTK,125582772.04,0.2791,450000000,utrust
297,Venus ETH,vETH,123429190.01,60.68,2033994,
298,QuarkChain,QKC,123467239.25,0.01929,6399906497,quark-chain
299,Sport and Leisure,SNL,122323691.47,0.1802,678662953,
300,Oasis Network,ROSE,122030642.57,0.08135,1500000000,rose
301,Cream Finance,CREAM,121842752.82,197.68,616378,creamlands
302,Gitcoin,GTC,120562333.57,8.4914,14198202,game
303,Klever,KLV,121233129.42,0.03568,3397615776,klever
304,Sun (New),SUN,119551727.82,0.02404,4972136000,sun-token
305,ZEON,ZEON,119018960.37,0.003899,30529103436,zeon
306,Velas,VLX,115815104.6,0.05452,2124380663,velas
307,Trust Wallet Token,TWT,115321782.48,0.4596,250926200,twitfi
308,Hifi Finance,MFT,115089791.03,0.01151,10000000000,mainframe
309,Kleros,PNK,114135084.68,0.1862,612969757,kleros
310,Travala.com,AVA,112965200.54,2.2596,49992876,avatly
311,COTI,COTI,110322182.07,0.1647,669740238,coti
312,Streamr,DATA,107820543.51,0.1208,892476175,streamr
313,Lido DAO Token,LDO,107183574.18,4.3678,24539273,lido-dao
314,Komodo,KMD,107946483.89,0.8484,127229243,komodo
315,SafePal,SFP,107360619.06,0.9925,108166667,safepal
316,BarnBridge,BOND,106963471.06,27.51,3887879,barnbridge
317,Hxro,HXRO,106986588.96,0.4718,226755772,hxro
318,Tokenlon Network Token,LON,106460594.13,2.7001,39428507,tokenlon
319,Mask Network,MASK,106699943.31,6.7942,15704522,mask-network
320,Polkastarter,POLS,106294038.19,1.4704,72291332,polkastarter
321,USDX [Kava],USDX,106522601.91,0.9995,106570665,dollars
322,Hathor,HTR,106170864.42,0.5871,180833876,hathor
323,NFTX,NFTX,105268050.83,223.81,470340,nftx
324,Bytom,BTM,104090674.65,0.0718,1449706282,bytom
325,Radix,EXRD,104404174.74,0.1421,734834633,e-radix
326,STASIS EURO,EURS,104618669.51,1.1805,88625940,stasis-eurs
327,Wrapped NXM,WNXM,105065792.32,62.65,1676964,wrapped-nxm
328,Elitium,EUM,104087780.98,3.731,27898457,elitium
329,KeeperDAO,ROOK,104190967.5,177.73,586218,rook
330,Crust Network,CRU,102245112.76,56.75,1801628,cryptounit
331,Rally,RLY,102185693.01,0.4535,225328784,rally-2
332,Syscoin,SYS,101624855.63,0.1647,617020972,syscoin
333,Rari Governance Token,RGT,100271795.29,11.47,8742361,rari-governance-token
334,Litentry,LIT,100359966.22,3.7845,26518951,lit
335,Secret,SCRT,100206811.97,1.4376,69703477,secret
336,Centrality,CENNZ,99446469.72,0.08287,1200000000,centrality
337,Divi,DIVI,98985321.65,0.04055,2440856824,divi
338,Venus USDC,vUSDC,98686937.86,0.02068,4771015133,
339,Newscrypto,NWC,98114674.5,0.6423,152757562,newscrypto-coin
340,PEAKDEFI,PEAK,97569546.3,0.3024,322701145,marketpeak
341,Aavegotchi,GHST,97673094.3,1.7546,55665396,aavegotchi
342,NewYork Exchange,NYE,95787701.59,13.51,7090060,newyork-exchange
343,Bonfida,FIDA,95677607.51,2.1216,45096736,bonfida
344,district0x,DNT,94898820.04,0.1582,600000000,district0x
345,IRISnet,IRIS,94194915.76,0.08774,1073542909,iris-network
346,Dego Finance,DEGO,94333953.07,10.96,8607383,dego-finance
347,Carry,CRE,90022871.87,0.01078,8351193249,carry
348,MonaCoin,MONA,91937402.71,1.3987,65729675,mona
349,PAC Protocol,PAC,92286675.99,0.006059,15230946145,paccoin
350,ReddCoin,RDD,91165013.09,0.003164,28808713174,reddcoin
351,TokenPocket,TPT,91216982.6,0.02631,3466457400,token-pocket
352,Gas,GAS,92708325.57,9.1533,10128375,gas
353,Vai,VAI,90202572.46,0.8351,108015038,vai
354,EFFORCE,WOZX,89873729.74,0.6821,131757622,wozx
355,Massnet,MASS,88393952.85,0.9017,98026147,mass
356,Chimpion,BNANA,87819161.16,2.7679,31727387,banana-token
357,MiL.k,MLK,86619454.56,1.1082,78160812,milk-alliance
358,RChain,REV,87340422.21,0.1423,613715341,revain
359,Loom Network,LOOM,87822625.05,0.08782,1000000000,loom-network-new
360,RSK Smart Bitcoin,RBTC,87407194.83,43537.34,2008,rootstock
361,unFederalReserve,eRSDL,87421239.99,0.2314,377783973,
362,ankrETH,aEth,86034318.62,2933.32,29330,
363,Kin,KIN,85828614.27,5.654e-05,1518114145968,kin
364,Molecular Future,MOF,85419508.71,0.9993,85481225,molecular-future
365,Sentinel Protocol,UPP,84989516.76,0.185,459429451,sentinel-protocol
366,bZx Protocol,BZRX,84130986.52,0.3033,277366933,bzx-protocol
367,GNY,GNY,83559956.34,0.4344,192376657,gny
368,Automata Network,ATA,83581613.41,0.4852,172252000,automata
369,RAMP,RAMP,83552295.57,0.2232,374268108,ramp
370,Oxygen,OXY,82459700.78,1.4121,58395963,oxygen
371,TrustSwap,SWAP,81875894.45,0.9176,89227886,trustswap
372,Akropolis,AKRO,81634187.28,0.02611,3126730140,akropolis
373,Thunder Token,TT,80255171.65,0.01042,7704569443,trillium
374,Tellor,TRB,79581753.53,42.99,1851104,tellor
375,Function X,FX,78533379.18,0.3553,221005853,fx-coin
376,saffron.finance,SFI,77116176.37,840.01,91804,saffron-finance
377,WELL,WELL,77639028.04,0.5664,137080000,moonwell-artemis
378,Centrifuge,CFG,78043745.44,0.9281,84089009,centrifuge
379,Flamingo,FLM,75068742.43,0.5005,150000000,flamingo-finance
380,inSure DeFi,SURE,76034345.2,0.002838,26790063175,insure
381,Handshake,HNS,76213452.32,0.1871,407392507,handshake
382,SuperFarm,SUPER,75021368.05,0.7362,101909750,superciety
383,cVault.finance,CORE,74690734.19,7469.07,10000,coredaoorg
384,Haven Protocol,XHV,74439202.2,5.1638,14415469,haven
385,Standard Tokenization Protocol,STPT,67988403.05,0.05568,1220976555,stp-network
386,Firo,FIRO,73540119.78,6.043,12169530,zcoin
387,LTO Network,LTO,73033238.23,0.2518,290035857,lto-network
388,Aion,AION,72783252.02,0.1472,494343757,aion
389,DerivaDAO,DDX,75398595.79,2.8894,26094664,derivadao
390,Verasity,VRA,71964787.02,0.01685,4269833409,verasity
391,Basid Coin,BASID,71647047.37,0.0942,760578186,
392,Hegic,HEGIC,72048708.02,0.1273,565759614,hegic
393,Burger Swap,BURGER,70987910.3,5.2011,13648628,burger-swap
394,MX Token,MX,71141714.41,0.7114,100000000,mx-token
395,Ellipsis,EPS,70657386.97,0.5871,120353298,ellipsis
396,MXC,MXC,71273057.28,0.02726,2614690095,mxc
397,Qcash,QC,70668405.44,0.1536,460000200,
398,Energi,NRG,69834986.69,1.6068,43461949,energi
399,Sora,XOR,69786460.48,202.05,345395,sora
400,Beefy.Finance,BIFI,69828804.29,969.84,72000,bifi
