Rank,Name,Ticker,Market cap,Price,Circulating supply,id
182,SOLVE,SOLVE,20277944.13,0.05953,340658721,solve-care
183,Nash Exchange,NEX,20086125.05,0.8568,23442586,neon-exchange
184,Dynamic Trading Rights,DTR,19834304.82,0.01268,1564176700,dotori
185,Gleec,GLEEC,19421410.84,4.8314,4019820,gleec-coin
186,Kava,KAVA,19209503.26,0.5401,35563627,kava
187,Bit-Z Token,BZ,19148875.17,0.1472,130084913,
188,Ark,ARK,19106059.06,0.1593,119961015,ark
189,Ocean Protocol,OCEAN,19101799.33,0.05456,350126266,ocean-protocol
190,AgaveCoin,AGVC,19079702.9,0.04884,390619593,agavecoin
191,Project Pai,PAI,19050087.82,0.01306,1459156642,parrot-usd
192,NULS,NULS,19016102.78,0.1969,96593086,nuls
193,Qubitica,QBIT,18807532.66,23.26,808675,project-quantum
194,Celsius,CEL,18658547.47,0.07811,238863520,celsius-degree-token
195,Grin,GRIN,18405763.34,0.4793,38398200,grin
196,CasinoCoin,CSC,18393117.23,0.0004624,39776692160,casinocoin
197,TomoChain,TOMO,18243217.44,0.2597,70256525,tomochain
198,Metal,MTL,17945449.78,0.2745,65383821,metal
199,ZVCHAIN,ZVC,17898595.18,0.03672,487395579,
200,BHEX Token,BHT,17743578.52,0.03725,476342230,bahtcoin
201,MX Token,MX,17674814.11,0.09145,193278361,mx-token
202,ReddCoin,RDD,17619536.59,0.0006116,28808713174,reddcoin
203,Thunder Token,TT,17591474.9,0.006062,2901919605,trillium
204,Unibright,UBT,17514772.53,0.1179,148579219,unibright
205,1irstcoin,FST,17303656.93,0.4964,34858908,futureswap
206,SwissBorg,CHSB,17153938.87,0.02436,704153768,swissborg
207,BORA,BORA,17090319.55,0.02547,671112500,bora
208,YOU COIN,YOU,16998283.76,0.03057,556120198,youwho
209,Waltonchain,WTC,16312769.99,0.2342,69650280,waltonchain
210,WINk,WIN,16245982.23,8.268e-05,196500113934,wink
211,Wanchain,WAN,16131685.35,0.1302,123899997,wanchain
212,Super Zero,SERO,15816158.85,0.06326,250013093,super-zero
213,Bitcoin 2,BTC2,15803419.73,0.9105,17356434,bitcoin-2
214,ZBG Token,ZT,15609989.27,0.05586,279448925,
215,Tierion,TNT,15609613.94,0.03643,428481269,talent
216,Beam,BEAM,15534871.27,0.2626,59154520,beam
217,Divi,DIVI,15460844.49,0.009627,1605913288,divi
218,Aidos Kuneen,ADK,15392653.38,0.6157,25000000,aidos-kuneen
219,BOSAGORA,BOA,15344975.26,0.05439,282119914,bosagora
220,Bitball Treasure,BTRS,15295689.61,33.99,450000,
221,Reserve Rights,RSR,15102413.74,0.002514,6007726273,reserve-rights-token
222,Factom,FCT,15021481.1,1.664,9027226,firmachain
223,ILCoin,ILC,14765234.76,0.03483,423937487,ilcoin
224,Veritaseum,VERI,14586799.63,6.7857,2149646,veritaseum
225,MEXC Token,MEXC,14311725.79,0.01544,926763848,
226,Single Collateral DAI,SAI,14246477.13,1.0134,14058053,sai
227,BHPCoin,BHP,14228915.42,0.7052,20177578,
228,Nebulas,NAS,14189189.78,0.2731,51952589,nebulas
229,Storj,STORJ,14156391.21,0.1043,135787439,storj
230,Loom Network,LOOM,14116216.43,0.01455,969986624,loom-network-new
231,PIVX,PIVX,14013202.31,0.2468,56781166,pivx
232,Obyte,GBYTE,13810647.11,18.54,744829,byteball
233,WazirX,WRX,13802620.76,0.1285,107404950,wazirx
234,Jewel,JWL,13623135.06,0.249,54710035,
235,Ignis,IGNIS,13591900.43,0.01786,761143950,ignis
236,CryptoVerificationCoin,CVCC,13466801.61,23.12,582595,
237,BitKan,KAN,13431769.89,0.002136,6288963554,kan
238,LuckySevenToken,LST,13265120.71,0.2022,65590200,lovely-swap-token
239,Chimpion,BNANA,13184659.5,0.4156,31727387,banana-token
240,LATOKEN,LA,13051891.78,0.03434,380104462,latoken
241,QASH,QASH,13027529.64,0.03722,350000000,qash
242,Civic,CVC,12920310.88,0.01928,670000000,civic
243,Bancor,BNT,12735605.37,0.1842,69148642,bancor
244,Karatgold Coin,KBC,12683630.71,0.002763,4590024732,
245,XeniosCoin,XNC,12456065.41,0.1639,75994664,xenios
246,BTU Protocol,BTU,12252592.77,0.175,70014405,btu-protocol
247,Metadium,META,12136969.29,0.009745,1245430304,abcmeta
248,Groestlcoin,GRS,12086935.05,0.1616,74780809,groestlcoin
249,FIBOS,FO,11962937.24,0.01127,1061950709,fibos
250,THORChain,RUNE,11899662.92,0.07858,151432087,thorchain
251,Populous,PPT,11826043.28,0.2221,53252246,populous
252,IoTeX,IOTX,11719084.19,0.00217,5399999890,iotex
253,Vertcoin,VTC,11542803.63,0.213,54183997,vertcoin
254,VestChain,VEST,11541056.02,0.00163,7078400000,vestige
255,Gnosis,GNO,11447697.79,10.36,1104590,gnosis
256,Diamond Platform Token,DPT,11274189.82,6.5526,1720555,diviner-protocol
257,Kusama,KSM,11103135.12,2.5609,4335626,kusama
258,DAD,DAD,11016906.45,0.179,61532064,decentralized-advertising
259,Harmony,ONE,10931657.02,0.002378,4596807869,harmony
260,FunFair,FUN,10886726.93,0.001662,6548879189,funfair
261,Syscoin,SYS,10859689.09,0.01862,583280464,syscoin
262,Gas,GAS,10679604.4,1.0544,10128375,gas
263,Dragon Coins,DRG,10611341.11,0.03043,348657484,
264,B2BX,B2B,10534218.1,0.5366,19629794,
265,Ultiledger,ULT,10416457.33,0.01617,644218853,shardus
266,Loki,LOKI,10364284.99,0.2199,47128102,
267,Fetch.ai,FET,10341594.54,0.01448,714295086,fetch-ai
268,COTI,COTI,10336973.12,0.02071,499091395,coti
269,Bread,BRD,10334237.5,0.1165,88733978,brd
270,MicroBitcoin,MBC,10334039.74,5.474e-05,188777000000,metabusdcoin
271,Unobtanium,UNO,10320684.03,51.11,201946,unobtanium
272,Emirex Token,EMRX,10153283.53,0.41,24761507,
273,Aencoin,AEN,10134265.84,0.03792,267265785,
274,Anchor,ANCT,10131849.3,0.7909,12809898,
275,Standard Tokenization Protocol,STPT,10068433.17,0.01445,696779217,stp-network
276,Ultra,UOS,9896822.04,0.04251,232822638,ultra
277,Neutrino Dollar,USDN,9754730.68,1.0088,9669193,
278,Polymath,POLY,9568420.95,0.01949,490868304,polymath
279,Machine Xchange Coin,MXC,9494654.55,0.003719,2553038078,mxc
280,MOAC,MOAC,9452260.95,0.1513,62463334,
281,Dent,DENT,9391400.98,0.0001167,80463941183,dent
282,Nexus,NXS,9388178.41,0.1452,64671957,nexus
283,Function X,FX,9352026.81,0.0472,198117486,fx-coin
284,GoWithMi,GMAT,9194173.37,0.003376,2723550000,gowithmi
285,WhiteCoin,XWC,9167609.58,0.03664,250183629,whitecoin
286,Elitium,EUM,9144370.84,0.8194,11159826,elitium
287,Enigma,ENG,8908508.08,0.119,74836171,enigma
288,Apollo Currency,APL,8902720.23,0.0006062,14685096531,apollo
289,Lambda,LAMB,8792775.88,0.01358,647473325,lambda
290,Elrond,ERD,8765564.0,0.0008694,10082115041,
291,Orchid,OXT,8748107.6,0.1329,65807277,orchid-protocol
292,Hxro,HXRO,8682814.63,0.09114,95265819,hxro
293,Storm,STORM,8657257.55,0.001137,7615901012,storm-token
294,suterusu,SUTER,8641603.69,0.008934,967260000,suterusu
295,Newton,NEW,8589309.4,0.0004175,20571994592,newton-project
296,Nxt,NXT,8571585.7,0.00858,998999942,nxt
297,TTC,TTC,8527165.11,0.02053,415332984,techtrees
298,Einsteinium,EMC2,8485313.76,0.03864,219602231,einsteinium
299,Aurora,AOA,8450194.79,0.001292,6542330148,aurora
300,CryptoFranc,XCHF,8438448.87,1.0252,8231000,cryptofranc
301,Arcblock,ABT,8209204.3,0.0833,98554305,arcblock
302,IoT Chain,ITC,8042393.31,0.09221,87214658,itc
303,XMax,XMX,8010546.19,0.0004613,17363757963,xmax
304,ODEM,ODE,8008138.69,0.03655,219110098,odem
305,Constellation,DAG,7961525.3,0.006997,1137862731,constellation-labs
306,Everipedia,IQ,7921493.81,0.001052,7530665557,everipedia
307,Metaverse ETP,ETP,7887096.68,0.1012,77929341,metaverse-etp
308,MovieBloc,MBL,7698778.62,0.001398,5506951202,moviebloc
309,LTO Network,LTO,7598049.58,0.03588,211738332,lto-network
310,CoinEx Token,CET,7550807.23,0.009983,756355847,coinex-token
311,OTOCASH,OTO,7524590.93,0.353,21315864,otocash
312,Bibox Token,BIX,7480070.99,0.07642,97882450,bibox-token
313,The Force Protocol,FOR,7462613.8,0.02396,311488081,force-protocol
314,MIR COIN,MIR,7459517.48,0.008471,880627471,mirror-protocol
315,Blocknet,BLOCK,7361184.94,1.0982,6702892,blockasset
316,Invictus Hyperion Fund,IHF,7350346.11,0.06159,119352867,invictus-hyprion-fund
317,doc.com Token,MTC,7139781.37,0.009435,756738005,manateecoin
318,Rakon,RKN,7122343.24,0.06687,106514857,
319,NKN,NKN,6940859.33,0.01487,466666666,nkn
320,Eidoo,EDO,6869511.16,0.09554,71902147,
321,GreenPower,GRN,6841619.73,0.002117,3231699360,dascoin
322,Cindicator,CND,6839856.25,0.003515,1945757297,cindicator
323,Safe,SAFE,6782425.53,0.3255,20835499,safe-anwang
324,GoChain,GO,6777394.55,0.007197,941676921,gochain
325,Wrapped Bitcoin,WBTC,6734488.83,6832.93,986,wrapped-bitcoin
326,Burst,BURST,6723054.43,0.003219,2088305488,
327,SymVerse,SYM,6635008.63,0.09908,66969061,symverse
328,Contentos,COS,6616144.41,0.005412,1222588503,contentos
329,Origin Protocol,OGN,6604835.73,0.2311,28582333,origin-protocol
330,Theta Fuel,TFUEL,6592080.34,0.001717,3838301572,theta-fuel
331,Request,REQ,6496160.88,0.008278,784740146,request-network
332,SingularityNET,AGI,6465313.96,0.01198,539673260,agility
333,IRISnet,IRIS,6392043.06,0.01021,626329550,iris-network
334,Clipper Coin,CCC,6359571.24,0.002146,2963270216,
335,Digix Gold Token,DGX,6353784.96,54.02,117629,digix-gold
336,MediBloc,MED,6347697.98,0.002547,2492130808,medibloc
337,Skycoin,SKY,6339633.19,0.3729,17000000,skycoin
338,Gifto,GTO,6323168.34,0.009665,654212222,
339,Moeda Loyalty Points,MDA,6317420.24,0.3218,19628888,moeda-loyalty-points
340,IQeon,IQN,6309208.46,1.1488,5491860,iqeon
341,Carry,CRE,6298481.24,0.001388,4539105990,carry
342,Cocos-BCX,COCOS,6287426.94,0.0002597,24210008178,cocos-bcx
343,Santiment Network Token,SAN,6216472.69,0.09858,63057371,santiment-network-token
344,DMarket,DMT,6212859.7,0.1091,56921773,darkmatter
345,CyberMiles,CMT,6195617.06,0.007745,800000000,checkmate-token
346,Neblio,NEBL,6168960.51,0.395,15618329,neblio
347,Quantum Resistant Ledger,QRL,6158474.42,0.08699,70793815,quantum-resistant-ledger
348,Bonorum,BONO,6107291.89,28.27,216015,
349,Voyager Token,VGX,6097623.46,0.02743,222295208,ethos
350,Monero Classic,XMC,6080797.79,0.3305,18399490,x-mask
351,Cred,LBA,6057038.91,0.009129,663523897,libra-credit
352,Celer Network,CELR,5997081.39,0.001628,3684044542,celer-network
353,REPO,REPO,5972319.22,0.05431,109958607,
354,Aladdin,ADN,5961793.72,0.0001384,43091608088,
355,IDEX,IDEX,5904838.38,0.01174,503121135,aurora-dao
356,Band Protocol,BAND,5875068.55,0.3065,19169033,band-protocol
357,CONUN,CON,5839163.88,0.002052,2845397240,connectico
358,Tael,WABI,5832734.65,0.07605,76699999,wabi
359,QuarkChain,QKC,5793789.26,0.002455,2360182767,quark-chain
360,Fantom,FTM,5785433.44,0.00319,1813658595,fantom
361,Ankr,ANKR,5781692.77,0.001447,3996232711,ankr
362,Gemini Dollar,GUSD,5748015.36,1.0027,5732758,gemini-dollar
363,ChronoCoin,CRN,5729441.25,0.00258,2221053119,cronodes
364,Polybius,PLBT,5726772.74,1.4427,3969565,polybius
365,apM Coin,APM,5726157.46,0.1902,30110000,apm-coin
366,Cosmo Coin,COSM,5717508.29,0.008524,670780889,
367,Dragonchain,DRGN,5687248.96,0.02385,238421940,dragonchain
368,Kleros,PNK,5662136.16,0.01229,460694010,kleros
369,DigitalBits,XDB,5613782.21,0.01654,339373575,digitalbits
370,Lightning Bitcoin,LBTC,5610801.57,1.4533,3860808,litebitcoin
371,Gulden,NLG,5580098.89,0.01126,495654477,
372,Sport and Leisure,SNL,5564606.44,0.008248,674670125,
373,Aergo,AERGO,5563928.4,0.02107,264019890,aergo
374,Moss Coin,MOC,5534805.54,0.01528,362200133,mossland
375,Steem Dollars,SBD,5513783.21,0.895,6160355,steem-dollars
376,Ruff,RUFF,5511182.1,0.005621,980500000,ruff
377,Kin,KIN,5447276.15,4.48e-06,1214839705290,kin
378,Wixlar,WIX,5359615.91,0.002241,2391694947,tradewix
379,OST,OST,5359169.96,0.007227,741498543,simple-token
380,S4FE,S4F,5328588.61,0.01993,267333572,s4fe
381,Mainframe,MFT,5327177.46,0.0005652,9425343128,mainframe
382,ZrCoin,ZRC,5325118.77,1.0674,4988893,zrcoin
383,INT Chain,INT,5307323.72,0.01398,379720377,internet-node-token
384,UnlimitedIP,UIP,5282644.22,0.004273,1236152840,unlimitedip
385,NavCoin,NAV,5263704.89,0.07704,68322235,nav-coin
386,Atlas Protocol,ATP,5245337.35,0.002036,2576065703,alaya
387,PressOne,PRS,5240543.15,0.0184,284742628,perseus-fintech
388,CoinMetro Token,XCM,5216822.77,0.02474,210881690,coinmetro
389,LINKA,LINKA,5204646.99,0.007498,694150020,
390,EDUCare,EKT,5194200.83,0.007171,724297908,
391,Jibrel Network,JNT,5172648.88,0.0304,170126886,
392,Nectar,NEC,5157876.83,0.06263,82353022,
393,Electronic Energy Coin,E2C,5131299.22,0.01183,433657273,
394,Telcoin,TEL,5114428.87,0.0001083,47245810799,telcoin
395,Revain,R,5111718.29,0.01055,484450000,r
396,Polis,POLIS,5063260.35,0.515,9831891,polis
397,Achain,ACT,5053763.33,0.005252,962294998,achain
398,ARPA Chain,ARPA,5013286.71,0.007635,656585074,arpa
399,TOP,TOP,4974679.98,0.001043,4771066339,tokenplay
400,SaluS,SLS,4969973.14,4.9098,1012265,salus
