Rank,Name,Ticker,Market cap,Price,Circulating supply,id
170,MEXC Token,MEXC,17962427.11,0.01938,926763848,
171,Factom,FCT,17738747.09,1.9692,9008036,firmachain
172,PAX Gold,PAXG,17657122.42,1578.44,11186,pax-gold
173,Single Collateral DAI,SAI,17435398.9,1.0508,16591978,sai
174,TrueChain,TRUE,17435056.29,0.2191,79575543,true-chain
175,Orbs,ORBS,17215361.44,0.008397,2050295902,orbs
176,GXChain,GXC,17141987.2,0.2637,65000000,gxchain
177,Wirex Token,WXT,16827498.51,0.008854,1900500000,wirex
178,Jewel,JWL,16739484.65,0.306,54710035,
179,Qubitica,QBIT,16611101.82,20.54,808675,project-quantum
180,Celsius,CEL,16609523.1,0.06954,238863520,celsius-degree-token
181,BHEX Token,BHT,16578127.51,0.03634,456141730,bahtcoin
182,Bit-Z Token,BZ,16025435.16,0.1232,130084913,
183,Grin,GRIN,15952977.35,0.436,36593040,grin
184,MX Token,MX,15540406.13,0.07843,198139956,mx-token
185,ReddCoin,RDD,15467391.05,0.0005369,28808713174,reddcoin
186,Aidos Kuneen,ADK,15463450.65,0.6185,25000000,aidos-kuneen
187,Swipe,SXP,15441972.61,0.2526,61123111,swipe
188,Dynamic Trading Rights,DTR,15395327.6,0.01025,1501997593,dotori
189,WINk,WIN,15037551.4,7.653e-05,196500113934,wink
190,BOSAGORA,BOA,14912517.09,0.05286,282119914,bosagora
191,Super Zero,SERO,14699998.42,0.0597,246219075,super-zero
192,TomoChain,TOMO,14593799.26,0.2084,70035125,tomochain
193,Beam,BEAM,14303362.11,0.2487,57510920,beam
194,Unibright,UBT,14300110.94,0.09625,148579219,unibright
195,AgaveCoin,AGVC,14062428.66,0.036,390619593,agavecoin
196,Bitcoin 2,BTC2,13995825.71,0.8064,17356434,bitcoin-2
197,Ark,ARK,13607253.72,0.1145,118794220,ark
198,ILCoin,ILC,13413047.98,0.03164,423937487,ilcoin
199,Loom Network,LOOM,13335654.58,0.01376,969189441,loom-network-new
200,Numeraire,NMR,13287798.33,5.7526,2309867,numeraire
201,LATOKEN,LA,13263449.54,0.03489,380104462,latoken
202,Waltonchain,WTC,13187174.64,0.1893,69649280,waltonchain
203,Thunder Token,TT,13038851.16,0.004493,2901919605,trillium
204,Ignis,IGNIS,13022847.83,0.01711,761143950,ignis
205,CasinoCoin,CSC,12962996.63,0.0003264,39716692160,casinocoin
206,CRYPTO20,C20,12871438.95,0.3198,40246093,
207,ZBG Token,ZT,12856929.96,0.04601,279448925,
208,Dentacoin,DCN,12636642.76,2.726e-05,463623224786,dentacoin
209,Divi,DIVI,12406085.75,0.007909,1568517132,divi
210,PIVX,PIVX,12384731.83,0.2181,56781166,pivx
211,Civic,CVC,12276698.44,0.01832,670000000,civic
212,BHPCoin,BHP,12191605.67,0.6042,20177578,
213,Wanchain,WAN,12137171.59,0.1143,106152493,wanchain
214,Nash Exchange,NEX,11989490.36,0.5114,23442586,neon-exchange
215,LuckySevenToken,LST,11939508.18,0.182,65590200,lovely-swap-token
216,Standard Tokenization Protocol,STPT,11921332.17,0.01734,687660639,stp-network
217,Metal,MTL,11815486.71,0.1821,64883821,metal
218,Veritaseum,VERI,11530244.34,5.3638,2149646,veritaseum
219,VestChain,VEST,11430826.09,0.001615,7078400000,vestige
220,NULS,NULS,11231023.46,0.1323,84905683,nuls
221,STEM CELL COIN,SCC,11177004.17,0.03486,320658118,coindom
222,Storj,STORJ,11068297.32,0.08151,135787439,storj
223,Populous,PPT,11047535.25,0.2075,53252246,populous
224,Gnosis,GNO,11000944.15,9.9593,1104590,gnosis
225,Dragon Coins,DRG,10981697.34,0.0315,348657484,
226,QASH,QASH,10875025.23,0.03107,350000000,qash
227,Nebulas,NAS,10702834.34,0.206,51952589,nebulas
228,Bancor,BNT,10651212.66,0.154,69148642,bancor
229,Cortex,CTXC,10650502.14,0.04261,249938725,cortex
230,Elitium,EUM,10548862.62,1.0704,9855452,elitium
231,Karatgold Coin,KBC,10485319.42,0.002284,4590029331,
232,Vertcoin,VTC,10405032.64,0.1931,53879572,vertcoin
233,IoTeX,IOTX,10346184.88,0.001916,5399999890,iotex
234,B2BX,B2B,10284499.08,0.5239,19629794,
235,DAD,DAD,10277617.21,0.167,61532064,decentralized-advertising
236,Einsteinium,EMC2,10270504.39,0.04678,219542662,einsteinium
237,Tierion,TNT,10264520.72,0.02396,428481269,talent
238,SwissBorg,CHSB,10196761.91,0.01478,690037784,swissborg
239,WazirX,WRX,10190713.35,0.09488,107404950,wazirx
240,MOAC,MOAC,10141669.19,0.1624,62463334,
241,Anchor,ANCT,10098596.54,0.7884,12809248,
242,FunFair,FUN,10089483.22,0.001541,6548879189,funfair
243,Loki,LOKI,10039818.74,0.2159,46496448,
244,TTC,TTC,9831773.74,0.02408,408258391,techtrees
245,Orchid,OXT,9822016.53,0.1493,65807277,orchid-protocol
246,Diamond Platform Token,DPT,9781077.09,5.6849,1720539,diviner-protocol
247,Groestlcoin,GRS,9734807.14,0.1304,74636944,groestlcoin
248,FIBOS,FO,9682424.21,0.009123,1061352372,fibos
249,XeniosCoin,XNC,9682414.52,0.1275,75961873,xenios
250,Machine Xchange Coin,MXC,9636441.23,0.00372,2590138081,mxc
251,Ultiledger,ULT,9625677.2,0.01491,645418853,shardus
252,Obyte,GBYTE,9589352.96,12.93,741729,byteball
253,Gas,GAS,9564618.17,0.9443,10128375,gas
254,BitKan,KAN,9539397.75,0.00152,6274335992,kan
255,Chimpion,BNANA,9429170.82,0.2972,31727387,banana-token
256,Bread,BRD,9416894.78,0.1061,88733978,brd
257,THORChain,RUNE,9365730.53,0.06479,144557110,thorchain
258,Metaverse ETP,ETP,9291701.81,0.1195,77765333,metaverse-etp
259,BORA,BORA,9251740.39,0.01379,671112500,bora
260,Ocean Protocol,OCEAN,9067668.49,0.02605,348126266,ocean-protocol
261,XMax,XMX,9045911.61,0.000501,18055821891,xmax
262,Syscoin,SYS,8882960.04,0.01529,581051000,syscoin
263,Cosmo Coin,COSM,8856581.68,0.0132,670780889,
264,Apollo Currency,APL,8815145.15,0.0006003,14685096531,apollo
265,Neutrino Dollar,USDN,8806473.22,1.0022,8786824,
266,CryptoFranc,XCHF,8667394.01,1.053,8231000,cryptofranc
267,Telos,TLOS,8654934.4,0.03484,248446931,telos
268,Unobtanium,UNO,8531256.24,42.27,201845,unobtanium
269,Polymath,POLY,8449018.92,0.01727,489275816,polymath
270,GreenPower,GRN,8434617.86,0.00261,3231699360,dascoin
271,Harmony,ONE,8365365.91,0.00182,4596807869,harmony
272,Cred,LBA,8299477.53,0.01251,663523897,libra-credit
273,Newton,NEW,8223528.34,0.0003997,20571994592,newton-project
274,ChronoCoin,CRN,8200608.79,0.003721,2203953119,cronodes
275,Elrond,ERD,8185680.23,0.0008361,9790556005,
276,YOU COIN,YOU,8150036.98,0.01802,452296393,youwho
277,ODEM,ODE,8133141.52,0.03712,219110098,odem
278,Lambda,LAMB,8013875.5,0.01257,637475355,lambda
279,Function X,FX,7989558.58,0.04318,185012275,fx-coin
280,Kusama,KSM,7865147.98,1.5591,5044588,kusama
281,Fetch.ai,FET,7828216.2,0.01128,693801359,fetch-ai
282,Everipedia,IQ,7821010.83,0.001039,7528049413,everipedia
283,Dent,DENT,7808655.53,9.818e-05,79533941183,dent
284,Nxt,NXT,7791835.18,0.0078,998999942,nxt
285,Burst,BURST,7757117.95,0.003719,2085949264,
286,Ultra,UOS,7718957.92,0.03379,228438931,ultra
287,Clipper Coin,CCC,7511055.6,0.002535,2963270216,
288,Bibox Token,BIX,7495807.8,0.07353,101941048,bibox-token
289,WinCash,WCC,7391297.3,4.9282,1499784,
290,BTU Protocol,BTU,7365932.25,0.1052,70014406,btu-protocol
291,Nexus,NXS,7236316.39,0.1119,64671957,nexus
292,GoWithMi,GMAT,7224535.36,0.002653,2723550000,gowithmi
293,Enigma,ENG,7211570.36,0.09636,74836171,enigma
294,NewYork Exchange,NYE,7210784.12,2.2249,3240968,newyork-exchange
295,Storm,STORM,7162089.3,0.0009404,7615901012,storm-token
296,MovieBloc,MBL,7153154.92,0.001532,4669149976,moviebloc
297,OTOCASH,OTO,7109568.55,0.3335,21315864,otocash
298,Reserve Rights,RSR,7070241.3,0.00168,4207726273,reserve-rights-token
299,Emirex Token,EMRX,7022325.61,0.2836,24761507,
300,IRISnet,IRIS,7000907.59,0.01165,600902268,iris-network
301,Robotina,ROX,6990088.28,0.02301,303758412,
302,Aladdin,ADN,6972434.29,0.0001615,43159956634,
303,Cajutel,CAJ,6961316.51,5.1474,1352389,cajutel
304,Carry,CRE,6859967.25,0.001558,4404279124,carry
305,Gifto,GTO,6773690.28,0.01035,654212222,
306,Blocknet,BLOCK,6732104.26,1.0148,6633801,blockasset
307,Arcblock,ABT,6716677.37,0.06815,98554305,arcblock
308,ZEON,ZEON,6710035.69,0.0002669,25136874120,zeon
309,Revain,R,6694942.91,0.01382,484450000,r
310,Aurora,AOA,6661015.17,0.001018,6542330148,aurora
311,CONUN,CON,6626212.98,0.002329,2845397240,connectico
312,WhiteCoin,XWC,6560734.18,0.02622,250183629,whitecoin
313,Theta Fuel,TFUEL,6518792.24,0.001698,3838301572,theta-fuel
314,Origin Protocol,OGN,6492992.3,0.2273,28568685,origin-protocol
315,Monero Classic,XMC,6425000.14,0.3521,18248050,x-mask
316,Constellation,DAG,6417405.31,0.006357,1009496712,constellation-labs
317,LTO Network,LTO,6363803.14,0.03008,211538756,lto-network
318,apM Coin,APM,6349714.71,0.2109,30110000,apm-coin
319,SingularityNET,AGI,6305206.43,0.01168,539673260,agility
320,Dragonchain,DRGN,6249698.19,0.02621,238421940,dragonchain
321,DMarket,DMT,6243306.77,0.1097,56921773,darkmatter
322,MediBloc,MED,6209612.39,0.00251,2474093385,medibloc
323,doc.com Token,MTC,6176381.17,0.008189,754250897,manateecoin
324,Voyager Token,VGX,6079285.2,0.02735,222295208,ethos
325,Cindicator,CND,6055630.88,0.003172,1908906793,cindicator
326,Metadium,META,6044979.04,0.004854,1245430304,abcmeta
327,BlockStamp,BST,6041085.43,0.23,26268984,blocksquare
328,Cocos-BCX,COCOS,6040985.15,0.0002495,24210008178,cocos-bcx
329,Santiment Network Token,SAN,6032159.72,0.09616,62733371,santiment-network-token
330,Acute Angle Cloud,AAC,6028795.36,0.02412,250000000,acute-angle-cloud
331,Eidoo,EDO,5885426.82,0.08182,71932112,
332,Digix Gold Token,DGX,5858819.73,49.81,117614,digix-gold
333,EDC Blockchain,EDC,5817061.49,0.002178,2670646025,earndefi
334,Moss Coin,MOC,5772711.05,0.01675,344640133,mossland
335,CyberVein,CVT,5735586.54,0.005409,1060404496,concertvr
336,IDEX,IDEX,5702856.4,0.01166,489241471,aurora-dao
337,Mainframe,MFT,5701351.23,0.000626,9107298260,mainframe
338,CoinEx Token,CET,5697785.26,0.00738,772075860,coinex-token
339,Contentos,COS,5684664.38,0.005606,1013964080,contentos
340,IQeon,IQN,5614811.5,1.0224,5491860,iqeon
341,Davinci Coin,DAC,5606102.74,0.001533,3656858620,
342,Lightning Bitcoin,LBTC,5537280.36,1.4342,3860808,litebitcoin
343,Polybius,PLBT,5526942.65,1.3923,3969565,polybius
344,Moeda Loyalty Points,MDA,5518292.59,0.2811,19628888,moeda-loyalty-points
345,IoT Chain,ITC,5505579.04,0.06313,87214658,itc
346,Band Protocol,BAND,5463168.5,0.3037,17990835,band-protocol
347,OST,OST,5456646.42,0.007394,738003525,simple-token
348,USDQ,USDQ,5401293.66,0.9813,5504328,
349,Steem Dollars,SBD,5384157.28,0.7918,6800235,steem-dollars
350,GoChain,GO,5376132.73,0.00583,922136796,gochain
351,Credits,CS,5328529.64,0.02865,185983344,credits
352,LINKA,LINKA,5300680.71,0.007636,694150020,
353,CyberMiles,CMT,5257398.0,0.006572,800000000,checkmate-token
354,Kleros,PNK,5245424.65,0.01144,458424020,kleros
355,QuarkChain,QKC,5240594.51,0.002171,2414108652,quark-chain
356,Aergo,AERGO,5225706.99,0.01979,264019890,aergo
357,EDUCare,EKT,5212604.28,0.007197,724297908,
358,PressOne,PRS,5194581.43,0.01824,284742628,perseus-fintech
359,The Force Protocol,FOR,5181058.94,0.01663,311488081,force-protocol
360,SALT,SALT,5151729.96,0.06417,80283620,salt
361,Celer Network,CELR,5149545.55,0.001409,3654044542,celer-network
362,Request,REQ,5112423.47,0.006515,784740146,request-network
363,Perlin,PERL,5069086.43,0.01477,343284310,perlin
364,Ankr,ANKR,5045624.02,0.001263,3996232711,ankr
365,Hxro,HXRO,5012845.32,0.05346,93765819,hxro
366,Skycoin,SKY,4996914.27,0.2939,17000000,skycoin
367,Streamr DATAcoin,DATA,4980524.36,0.007355,677154514,streamr
368,Fantom,FTM,4971572.14,0.002741,1813658595,fantom
369,Neblio,NEBL,4966380.98,0.3196,15538338,neblio
370,AdEx,ADX,4939921.67,0.05827,84781826,adex
371,Electronic Energy Coin,E2C,4934640.74,0.01138,433657273,
372,Jibrel Network,JNT,4824846.77,0.02836,170126886,
373,Wrapped Bitcoin,WBTC,4820575.32,5418.41,890,wrapped-bitcoin
374,Sport and Leisure,SNL,4815915.75,0.007138,674670125,
375,Sentinel Protocol,UPP,4812611.38,0.01417,339694835,sentinel-protocol
376,DDKoin,DDK,4806637.29,2.8109,1710000,
377,VIDY,VIDY,4765325.77,0.0007721,6172083206,vidy
378,ZrCoin,ZRC,4714539.39,1.0297,4578601,zrcoin
379,Safe,SAFE,4659602.42,0.2236,20835499,safe-anwang
380,Zano,ZANO,4658902.62,0.4645,10029943,zano
381,Kin,KIN,4638159.1,3.82e-06,1214839705290,kin
382,GNY,GNY,4574675.26,0.02378,192376657,gny
383,Tael,WABI,4573220.42,0.06081,75199999,wabi
384,Gemini Dollar,GUSD,4558602.22,0.991,4599898,gemini-dollar
385,Gulden,NLG,4504133.56,0.008869,507826797,
386,Wixlar,WIX,4481833.43,0.001874,2391694947,tradewix
387,Quantum Resistant Ledger,QRL,4450950.23,0.06302,70622396,quantum-resistant-ledger
388,sUSD,SUSD,4447918.9,0.9814,4532027,nusd
389,SaluS,SLS,4436561.16,4.3828,1012265,salus
390,NKN,NKN,4413576.69,0.009458,466666666,nkn
391,Rakon,RKN,4397349.08,0.05497,80000857,
392,Agrocoin,AGRO,4370970.14,0.03584,121944271,agro-global
393,SIRIN LABS Token,SRN,4366078.04,0.008877,491820906,sirin-labs-token
394,Nectar,NEC,4320467.29,0.05246,82353022,
395,FLETA,FLETA,4267692.12,0.005235,815215604,fleta
396,TOP,TOP,4248669.43,0.000925,4593221100,tokenplay
397,COTI,COTI,4235821.28,0.01357,312250374,coti
398,bitCNY,BITCNY,4235048.34,0.1361,31123600,
399,Aencoin,AEN,4189466.89,0.01568,267265785,
400,Telcoin,TEL,4149025.0,8.782e-05,47245810799,telcoin
